horodatage,temps_s,AIN0,AIN1,AIN2,AIN3,courant,position,trigger
2026-07-02 15:43:52.794439,0.907196,-0.831938,1.415299,-0.008152,1.418524,-0.008152,-0.831938,0
2026-07-02 15:43:52.795439,0.909485,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:52.795439,0.911807,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:52.800890,0.914088,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:52.800890,0.916309,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.806118,0.918872,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:52.808220,0.921131,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.810237,0.923765,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:52.812251,0.926129,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.814266,0.928453,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.818296,0.930630,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:52.820313,0.932865,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:52.822329,0.935770,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:52.826359,0.937973,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.828376,0.942070,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:52.832408,0.945057,-0.831938,1.415299,-0.008152,1.413342,-0.008152,-0.831938,0
2026-07-02 15:43:52.834428,0.947323,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:52.836444,0.949661,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.838461,0.951903,-0.831938,1.415299,-0.008152,1.413342,-0.008152,-0.831938,0
2026-07-02 15:43:52.841969,0.954268,-0.831938,1.415299,-0.008152,1.413342,-0.008152,-0.831938,0
2026-07-02 15:43:52.843983,0.957021,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:52.846000,0.959273,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:52.848016,0.961638,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.850029,0.963957,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:52.852044,0.966331,-0.826756,1.415299,-0.002971,1.418524,-0.002971,-0.826756,0
2026-07-02 15:43:52.856074,0.968681,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.858089,0.970923,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:52.860104,0.973429,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:52.862119,0.975651,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:52.864135,0.977884,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.867241,0.980207,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.869261,0.982499,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:52.871278,0.984724,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:52.874310,0.986975,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.877294,0.989597,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:52.879312,0.991893,-0.831938,1.415299,-0.008152,1.413342,-0.008152,-0.831938,0
2026-07-02 15:43:52.880328,0.994128,-0.831938,1.415299,-0.008152,1.413342,-0.008152,-0.831938,0
2026-07-02 15:43:52.882343,0.996351,-0.831938,1.410120,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.884867,0.998808,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:52.888895,1.001249,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:52.890908,1.003638,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:52.892731,1.006035,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:52.895851,1.008441,-0.826756,1.415299,-0.008152,1.418524,-0.008152,-0.826756,0
2026-07-02 15:43:52.896783,1.010839,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.901445,1.013213,-0.831938,1.415299,-0.008152,1.413342,-0.008152,-0.831938,0
2026-07-02 15:43:52.902777,1.016422,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.905221,1.018855,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:52.909246,1.021229,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:52.910402,1.023941,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:52.912421,1.026340,-0.826756,1.415299,-0.002971,1.418524,-0.002971,-0.826756,0
2026-07-02 15:43:52.915132,1.028711,-0.837119,1.415299,-0.008152,1.418524,-0.008152,-0.837119,0
2026-07-02 15:43:52.917288,1.031094,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:52.919303,1.033483,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:52.922074,1.035876,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:52.925517,1.038234,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:52.927088,1.040617,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:52.929104,1.042846,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:52.929104,1.045161,-0.826756,1.415299,-0.008152,1.418524,-0.008152,-0.826756,0
2026-07-02 15:43:52.934645,1.047468,-0.826756,1.415299,-0.002971,1.418524,-0.002971,-0.826756,0
2026-07-02 15:43:52.936016,1.049668,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:52.938537,1.052029,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:52.940549,1.054421,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.944224,1.056828,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.945781,1.059114,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.951821,1.061453,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:52.953152,1.066882,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.959364,1.069117,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:52.962539,1.074391,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:52.983478,1.078230,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:52.988112,1.099695,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.988112,1.103383,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.992678,1.105785,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:52.995707,1.108130,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:52.996486,1.110574,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.000504,1.112778,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.001747,1.115464,-0.826756,1.415299,-0.002971,1.418524,-0.002971,-0.826756,0
2026-07-02 15:43:53.004476,1.117820,-0.837119,1.415299,-0.008152,1.418524,-0.008152,-0.837119,0
2026-07-02 15:43:53.007906,1.120205,-0.837119,1.410120,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.010561,1.122493,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:53.011290,1.125153,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:53.013304,1.127472,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.016430,1.129740,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.020458,1.132782,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.022473,1.135117,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.022473,1.137446,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.026536,1.139727,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.028555,1.142099,-0.831938,1.415299,-0.008152,1.413342,-0.008152,-0.831938,0
2026-07-02 15:43:53.030078,1.144400,-0.831938,1.415299,-0.008152,1.418524,-0.008152,-0.831938,0
2026-07-02 15:43:53.034213,1.146693,-0.831938,1.415299,-0.008152,1.413342,-0.008152,-0.831938,0
2026-07-02 15:43:53.036230,1.148969,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.038743,1.152355,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.040758,1.154628,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:53.042767,1.157135,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.048445,1.159381,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.055376,1.163037,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.059143,1.171980,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.063159,1.175255,-0.826756,1.415299,-0.008152,1.418524,-0.008152,-0.826756,0
2026-07-02 15:43:53.065172,1.177829,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.067185,1.180118,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.067185,1.182560,-0.826756,1.415299,-0.002971,1.418524,-0.002971,-0.826756,0
2026-07-02 15:43:53.067185,1.184898,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:53.067185,1.187187,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.078353,1.190588,-0.826756,1.415299,-0.008152,1.418524,-0.008152,-0.826756,0
2026-07-02 15:43:53.081384,1.193544,-0.826756,1.415299,-0.008152,1.418524,-0.008152,-0.826756,0
2026-07-02 15:43:53.083400,1.196035,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.085438,1.199156,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.087452,1.201492,-0.831938,1.415299,-0.008152,1.413342,-0.008152,-0.831938,0
2026-07-02 15:43:53.091403,1.203854,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.093275,1.206147,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:53.095873,1.208385,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.098467,1.210768,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:53.100474,1.213123,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.103230,1.215744,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.105245,1.218107,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.107252,1.220369,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.109027,1.222604,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.111034,1.225123,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.114644,1.227356,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.116859,1.229607,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.118310,1.232419,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.121157,1.234802,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.123169,1.237042,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.126709,1.239230,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.129476,1.241554,-0.831938,1.415299,-0.008152,1.413342,-0.008152,-0.831938,0
2026-07-02 15:43:53.131493,1.244050,-0.826756,1.415299,-0.002971,1.418524,-0.002971,-0.826756,0
2026-07-02 15:43:53.133502,1.246344,-0.826756,1.415299,-0.002971,1.418524,-0.002971,-0.826756,0
2026-07-02 15:43:53.135169,1.248566,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:53.137749,1.250843,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.140768,1.253091,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.141673,1.255330,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:53.144262,1.257736,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.147954,1.260042,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.149336,1.263053,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.153357,1.265748,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.155364,1.268216,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.158680,1.270475,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.160691,1.273527,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.164721,1.275811,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.166960,1.279546,-0.821574,1.415299,-0.002971,1.413342,-0.002971,-0.821574,0
2026-07-02 15:43:53.169696,1.281959,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.173719,1.285416,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.176886,1.288695,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.180684,1.292026,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.182687,1.295557,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:53.185198,1.297811,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.187310,1.300069,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:53.190075,1.302378,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.192191,1.304668,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.194197,1.306994,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.195196,1.309252,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.198254,1.311498,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.198254,1.313756,-0.826756,1.415299,-0.002971,1.418524,-0.002971,-0.826756,0
2026-07-02 15:43:53.202482,1.316034,-0.831938,1.415299,-0.008152,1.413342,-0.008152,-0.831938,0
2026-07-02 15:43:53.204501,1.318337,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.207281,1.320543,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.209294,1.322958,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.211310,1.325593,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.215389,1.327876,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.217643,1.330158,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.217643,1.332499,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.220891,1.334862,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:53.222899,1.337166,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:53.226926,1.339439,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.228440,1.342348,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.231231,1.344918,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:53.233245,1.347279,-0.826756,1.415299,-0.002971,1.418524,-0.002971,-0.826756,0
2026-07-02 15:43:53.237268,1.349562,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.238790,1.351859,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.241378,1.354118,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.243293,1.356452,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:53.245306,1.358807,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.248580,1.361086,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.250811,1.363379,-0.826756,1.415299,-0.002971,1.418524,-0.002971,-0.826756,0
2026-07-02 15:43:53.251692,1.365748,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:53.251692,1.368130,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.251692,1.370364,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.258608,1.372826,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:53.258608,1.375273,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.258608,1.377607,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.266925,1.379898,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:53.266925,1.382493,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.266925,1.384869,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.266925,1.387125,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.266925,1.389317,-0.831938,1.415299,-0.008152,1.413342,-0.008152,-0.831938,0
2026-07-02 15:43:53.277119,1.391621,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:53.277119,1.394045,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.281985,1.396285,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.281985,1.398734,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.287204,1.401084,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:53.287204,1.403411,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.293296,1.405717,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.293296,1.408120,-0.831938,1.410120,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.297443,1.410549,-0.831938,1.415299,-0.008152,1.413342,-0.008152,-0.831938,0
2026-07-02 15:43:53.300705,1.413414,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:53.302777,1.416078,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:53.302777,1.418656,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.307840,1.421252,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.309853,1.424245,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.314222,1.426864,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.314222,1.429304,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.319165,1.431730,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.319165,1.434205,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.323601,1.436575,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.323601,1.439192,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.327940,1.441614,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:53.327940,1.444035,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.327940,1.446406,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.327940,1.448821,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.339068,1.451426,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.339068,1.453818,-0.826756,1.415299,-0.002971,1.418524,-0.002971,-0.826756,0
2026-07-02 15:43:53.339068,1.456272,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.339068,1.458595,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.348136,1.461048,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.349691,1.463402,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:53.349691,1.465870,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.349691,1.468167,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:53.349691,1.470408,-0.831938,1.415299,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.358215,1.472633,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:53.358215,1.474973,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.358215,1.477350,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.358215,1.479615,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:53.368462,1.482052,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.368462,1.484431,-0.837119,1.415299,-0.002971,1.413342,-0.002971,-0.837119,0
2026-07-02 15:43:53.374282,1.486762,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.374282,1.489085,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:53.378705,1.491357,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:53.380874,1.493609,-0.826756,1.415299,-0.008152,1.418524,-0.008152,-0.826756,0
2026-07-02 15:43:53.382388,1.495827,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.385725,1.498061,-0.831938,1.415299,-0.008152,1.413342,-0.008152,-0.831938,0
2026-07-02 15:43:53.385725,1.500328,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.388835,1.502672,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:53.390856,1.504912,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.390856,1.507190,-0.826756,1.415299,-0.008152,1.418524,-0.008152,-0.826756,0
2026-07-02 15:43:53.390856,1.509437,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:53.399183,1.511756,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.400280,1.514143,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.402861,1.516699,-0.826756,1.415299,-0.008152,1.413342,-0.008152,-0.826756,0
2026-07-02 15:43:53.402861,1.519178,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.409216,1.521598,-0.837119,1.415299,-0.002971,1.418524,-0.002971,-0.837119,0
2026-07-02 15:43:53.409900,1.524218,-0.831938,1.410120,-0.002971,1.418524,-0.002971,-0.831938,0
2026-07-02 15:43:53.409900,1.526640,-0.826756,1.415299,-0.002971,1.413342,-0.002971,-0.826756,0
2026-07-02 15:43:53.409900,1.529075,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.419246,1.531508,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
2026-07-02 15:43:53.419246,1.533876,-0.831938,1.415299,-0.002971,1.413342,-0.002971,-0.831938,0
