horodatage,temps_s,AIN0,AIN1,AIN2,AIN3,courant,position,trigger
2026-07-02 15:50:21.184018,0.926277,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.192138,0.943926,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.194269,0.951211,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.196281,0.953733,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.200262,0.956069,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.202482,0.958677,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.204493,0.961131,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.207868,0.963447,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.209779,0.965883,7.375811,1.420479,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.212169,0.968268,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.213062,0.970514,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.216663,0.972704,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.218324,0.974975,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.220341,0.977352,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.222355,0.979605,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.225852,0.981866,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.227032,0.984140,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.229044,0.986433,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.233356,0.988685,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.234736,0.991685,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.236751,0.994440,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.240783,0.996721,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.243522,0.999204,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.245121,1.001682,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.247134,1.004008,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.250062,1.006335,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.253110,1.008830,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.256801,1.011987,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.258421,1.014825,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.261885,1.017891,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.263458,1.020239,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.266775,1.022551,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.268307,1.025067,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.270323,1.027418,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.272337,1.029730,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.274944,1.032056,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.278488,1.034612,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.279993,1.037488,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.283531,1.039811,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.285218,1.042071,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.287234,1.044429,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.289753,1.046731,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.293400,1.049043,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.294914,1.051409,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.296757,1.053734,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.299990,1.055964,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.302130,1.058629,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.304140,1.060959,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.306154,1.063229,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.309759,1.065443,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.311176,1.067779,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.313189,1.070027,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.316705,1.072245,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.317940,1.074783,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.319953,1.077407,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.321964,1.079667,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.325837,1.081890,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.328448,1.084231,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.330464,1.086512,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.333720,1.088781,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.336028,1.091841,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.336729,1.094226,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.340752,1.096520,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.342992,1.098737,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.343757,1.101285,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.346514,1.103650,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.350085,1.105863,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.351644,1.108762,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.355668,1.111386,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.357680,1.113649,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.360101,1.116269,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.361092,1.118557,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.363103,1.120762,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.366656,1.122983,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.369786,1.125595,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.371800,1.127919,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.373815,1.130218,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.376584,1.132514,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.377868,1.134853,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.379884,1.137129,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.383222,1.139334,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.384824,1.141758,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.387419,1.144053,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.389434,1.146428,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.392763,1.148743,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.393785,1.151274,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.397810,1.153590,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.399991,1.155928,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.401276,1.158342,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.403288,1.160692,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.407311,1.163080,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.409457,1.165365,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.410606,1.167691,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.412617,1.169980,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.416606,1.172247,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.417811,1.174687,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.419824,1.177267,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.423854,1.179544,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.426183,1.181807,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.426867,1.184301,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.430892,1.186675,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.433449,1.188914,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.434720,1.191577,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.436732,1.193883,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.441262,1.196543,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.443335,1.199255,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.444714,1.201680,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.446791,1.204288,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.449964,1.206707,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.452348,1.209058,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.454365,1.211420,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.458387,1.213717,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.460315,1.216419,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.462382,1.218868,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.464394,1.221239,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.467443,1.223532,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.470278,1.225957,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.472292,1.228299,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.475152,1.230618,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.476864,1.233203,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.478976,1.236274,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.482496,1.238588,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.485459,1.241621,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.486850,1.243984,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.488864,1.246266,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.491635,1.248510,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.493774,1.250856,7.370630,1.415299,0.012572,1.418524,0.012572,7.370630,0
2026-07-02 15:50:21.495785,1.253221,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.499538,1.255511,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.501518,1.257910,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.503526,1.260216,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.505500,1.262533,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.508379,1.264966,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.511639,1.267399,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.513293,1.269795,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.515304,1.272239,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.518931,1.274807,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.521285,1.277215,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.523301,1.279519,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.525003,1.281842,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.527575,1.284164,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.529586,1.286514,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.533753,1.288819,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.535168,1.291851,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.537177,1.294180,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.539184,1.296447,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.542915,1.298781,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.545663,1.301117,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.547677,1.304382,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.551481,1.306664,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.553676,1.309484,7.375811,1.420479,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.554686,1.311828,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.559889,1.314087,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.561685,1.317942,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.564002,1.320208,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.566695,1.322542,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.568565,1.325468,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.571424,1.327747,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.573144,1.330052,7.370630,1.415299,0.002211,1.418524,0.002211,7.370630,0
2026-07-02 15:50:21.576820,1.333006,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.577836,1.335330,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.580355,1.337661,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.583435,1.339926,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.585104,1.342170,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.587117,1.344457,7.370630,1.415299,0.002211,1.418524,0.002211,7.370630,0
2026-07-02 15:50:21.589127,1.346729,7.370630,1.415299,0.002211,1.413342,0.002211,7.370630,0
2026-07-02 15:50:21.593472,1.349399,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.595486,1.351718,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.597502,1.354009,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.599920,1.356206,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.601113,1.358455,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.605142,1.360832,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.607152,1.363133,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.609403,1.365559,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.610620,1.367985,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.614643,1.370364,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.616679,1.372692,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.619678,1.374956,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.621716,1.377941,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.624496,1.380224,7.375811,1.415299,0.002211,1.413342,0.002211,7.375811,0
2026-07-02 15:50:21.626295,1.382568,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.628311,1.384866,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.630326,1.387100,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.633217,1.389334,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.634734,1.391645,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.636743,1.394079,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.638751,1.396351,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.642831,1.398558,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.644846,1.401129,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.646862,1.403655,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.650330,1.406012,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.652499,1.408385,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.654510,1.410774,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.656525,1.413170,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.659398,1.415434,7.375811,1.415299,0.012572,1.413342,0.012572,7.375811,0
2026-07-02 15:50:21.661474,1.417911,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.663488,1.420371,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.666002,1.422704,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.668879,1.425084,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.670891,1.427475,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.673959,1.429772,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.677671,1.432092,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.680201,1.436104,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.682436,1.438422,7.375811,1.415299,0.012572,1.413342,0.012572,7.375811,0
2026-07-02 15:50:21.684730,1.440890,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.687515,1.443324,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.689529,1.445671,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.692704,1.447931,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.696265,1.450851,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.698113,1.454356,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.701352,1.456668,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.703366,1.459663,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.705380,1.461929,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.707394,1.464310,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.709407,1.466634,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.711419,1.468920,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.715443,1.471188,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.716794,1.473403,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.718524,1.475634,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.720561,1.477868,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.722573,1.480117,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.726373,1.482446,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.728975,1.484699,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.729566,1.487045,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.732704,1.489305,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.735564,1.491673,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.738834,1.493986,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.741088,1.496826,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.743088,1.499084,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.744531,1.501665,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.748056,1.504036,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.750535,1.506325,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.753044,1.508731,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.754608,1.511036,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.756362,1.513287,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.758842,1.515648,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.760855,1.518002,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.762869,1.520205,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.766347,1.522384,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.767126,1.524618,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.771147,1.526921,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.773160,1.529130,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.774526,1.531409,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.776540,1.533731,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.778552,1.536037,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.780565,1.538330,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.784182,1.540566,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.787490,1.542975,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.787995,1.545502,7.375811,1.420479,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.790507,1.547841,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.794234,1.550223,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.796123,1.552629,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.798136,1.555024,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.800357,1.557461,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.805984,1.559849,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.810135,1.565381,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.811476,1.568526,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.815546,1.570959,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.817176,1.573721,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.821741,1.576706,7.370630,1.415299,0.002211,1.413342,0.002211,7.370630,0
2026-07-02 15:50:21.824721,1.580010,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.825406,1.582698,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.828126,1.585112,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
