horodatage,temps_s,AIN0,AIN1,AIN2,AIN3,courant,position,trigger
2026-07-02 16:36:16.124697,1.470743,2.753771,1.415299,-0.002971,1.418524,-0.002971,2.753771,0
2026-07-02 16:36:16.124697,1.473002,2.712317,1.415299,-0.002971,1.413342,-0.002971,2.712317,0
2026-07-02 16:36:16.134789,1.475221,2.681228,1.415299,-0.002971,1.413342,-0.002971,2.681228,0
2026-07-02 16:36:16.134789,1.477586,2.644956,1.415299,-0.002971,1.418524,-0.002971,2.644956,0
2026-07-02 16:36:16.134789,1.479845,2.619048,1.415299,-0.002971,1.413342,-0.002971,2.619048,0
2026-07-02 16:36:16.141499,1.482205,2.577595,1.420479,-0.002971,1.413342,-0.002971,2.577595,0
2026-07-02 16:36:16.143510,1.484515,2.546505,1.415299,-0.002971,1.413342,-0.002971,2.546505,0
2026-07-02 16:36:16.145390,1.486776,2.510233,1.415299,-0.002971,1.413342,-0.002971,2.510233,0
2026-07-02 16:36:16.145390,1.489214,2.473961,1.415299,-0.002971,1.418524,-0.002971,2.473961,0
2026-07-02 16:36:16.145390,1.491750,2.427326,1.415299,-0.002971,1.418524,-0.002971,2.427326,0
2026-07-02 16:36:16.145390,1.494064,2.406600,1.415299,-0.002971,1.418524,-0.002971,2.406600,0
2026-07-02 16:36:16.156536,1.496349,2.365147,1.415299,-0.002971,1.413342,-0.002971,2.365147,0
2026-07-02 16:36:16.158640,1.498670,2.328875,1.415299,-0.002971,1.413342,-0.002971,2.328875,0
2026-07-02 16:36:16.158640,1.500927,2.287421,1.415299,-0.002971,1.413342,-0.002971,2.287421,0
2026-07-02 16:36:16.158640,1.503263,2.261514,1.415299,-0.002971,1.418524,-0.002971,2.261514,0
2026-07-02 16:36:16.158640,1.505662,2.235605,1.415299,-0.002971,1.413342,-0.002971,2.235605,0
2026-07-02 16:36:16.168301,1.508082,2.188970,1.415299,-0.002971,1.418524,-0.002971,2.188970,0
2026-07-02 16:36:16.168301,1.510457,2.157880,1.415299,-0.002971,1.413342,-0.002971,2.157880,0
2026-07-02 16:36:16.168301,1.513424,2.116426,1.415299,-0.002971,1.418524,-0.002971,2.116426,0
2026-07-02 16:36:16.168301,1.515840,2.069792,1.415299,-0.002971,1.418524,-0.002971,2.069792,0
2026-07-02 16:36:16.178390,1.518227,2.043883,1.410120,-0.002971,1.418524,-0.002971,2.043883,0
2026-07-02 16:36:16.178390,1.520515,2.002430,1.415299,-0.002971,1.413342,-0.002971,2.002430,0
2026-07-02 16:36:16.178390,1.522908,1.981704,1.415299,-0.002971,1.418524,-0.002971,1.981704,0
2026-07-02 16:36:16.178390,1.525127,1.935069,1.415299,-0.002971,1.413342,-0.002971,1.935069,0
2026-07-02 16:36:16.178390,1.527386,1.898797,1.415299,-0.002971,1.418524,-0.002971,1.898797,0
2026-07-02 16:36:16.189934,1.529652,1.872889,1.415299,-0.002971,1.413342,-0.002971,1.872889,0
2026-07-02 16:36:16.189934,1.532104,1.836617,1.415299,0.002211,1.413342,0.002211,1.836617,0
2026-07-02 16:36:16.189934,1.534543,1.795164,1.415299,-0.002971,1.413342,-0.002971,1.795164,0
2026-07-02 16:36:16.189934,1.537060,1.753711,1.415299,-0.002971,1.418524,-0.002971,1.753711,0
2026-07-02 16:36:16.199994,1.539844,1.722621,1.415299,-0.002971,1.413342,-0.002971,1.722621,0
2026-07-02 16:36:16.199994,1.542139,1.691530,1.415299,-0.002971,1.418524,-0.002971,1.691530,0
2026-07-02 16:36:16.199994,1.544664,1.644896,1.415299,-0.002971,1.418524,-0.002971,1.644896,0
2026-07-02 16:36:16.199994,1.546983,1.618987,1.415299,-0.002971,1.413342,-0.002971,1.618987,0
2026-07-02 16:36:16.208452,1.549356,1.572352,1.415299,-0.002971,1.418524,-0.002971,1.572352,0
2026-07-02 16:36:16.210240,1.551796,1.541263,1.415299,-0.002971,1.418524,-0.002971,1.541263,0
2026-07-02 16:36:16.210240,1.554208,1.504991,1.415299,-0.002971,1.413342,-0.002971,1.504991,0
2026-07-02 16:36:16.210240,1.556862,1.473901,1.415299,-0.002971,1.418524,-0.002971,1.473901,0
2026-07-02 16:36:16.218613,1.559212,1.427266,1.415299,-0.002971,1.418524,-0.002971,1.427266,0
2026-07-02 16:36:16.220365,1.561462,1.401358,1.415299,0.002211,1.418524,0.002211,1.401358,0
2026-07-02 16:36:16.220365,1.563800,1.359904,1.415299,-0.002971,1.413342,-0.002971,1.359904,0
2026-07-02 16:36:16.220365,1.566009,1.333996,1.415299,0.002211,1.413342,0.002211,1.333996,0
2026-07-02 16:36:16.228431,1.568280,1.292542,1.415299,-0.002971,1.418524,-0.002971,1.292542,0
2026-07-02 16:36:16.230444,1.570533,1.256271,1.415299,-0.002971,1.413342,-0.002971,1.256271,0
2026-07-02 16:36:16.230444,1.572811,1.225182,1.415299,-0.002971,1.418524,-0.002971,1.225182,0
2026-07-02 16:36:16.230444,1.575089,1.194092,1.415299,0.002211,1.413342,0.002211,1.194092,0
2026-07-02 16:36:16.230444,1.577444,1.157820,1.415299,-0.002971,1.418524,-0.002971,1.157820,0
2026-07-02 16:36:16.230444,1.579812,1.116366,1.415299,-0.002971,1.413342,-0.002971,1.116366,0
2026-07-02 16:36:16.240684,1.582059,1.090458,1.415299,0.002211,1.418524,0.002211,1.090458,0
2026-07-02 16:36:16.240684,1.584334,1.054187,1.415299,-0.002971,1.418524,-0.002971,1.054187,0
2026-07-02 16:36:16.240684,1.586628,1.028278,1.420479,-0.002971,1.413342,-0.002971,1.028278,0
2026-07-02 16:36:16.240684,1.588891,0.986825,1.415299,-0.002971,1.413342,-0.002971,0.986825,0
2026-07-02 16:36:16.250851,1.591153,0.955735,1.415299,-0.002971,1.413342,-0.002971,0.955735,0
2026-07-02 16:36:16.250851,1.593367,0.914282,1.415299,-0.002971,1.413342,-0.002971,0.914282,0
2026-07-02 16:36:16.250851,1.595712,0.878010,1.415299,-0.002971,1.418524,-0.002971,0.878010,0
2026-07-02 16:36:16.250851,1.598043,0.857284,1.415299,-0.002971,1.413342,-0.002971,0.857284,0
2026-07-02 16:36:16.258964,1.600317,0.810649,1.415299,-0.002971,1.418524,-0.002971,0.810649,0
2026-07-02 16:36:16.260991,1.602563,0.789922,1.415299,-0.002971,1.418524,-0.002971,0.789922,0
2026-07-02 16:36:16.260991,1.604858,0.743287,1.415299,-0.002971,1.413342,-0.002971,0.743287,0
2026-07-02 16:36:16.260991,1.607095,0.717379,1.415299,-0.002971,1.418524,-0.002971,0.717379,0
2026-07-02 16:36:16.260991,1.609302,0.681108,1.415299,-0.002971,1.418524,-0.002971,0.681108,0
2026-07-02 16:36:16.271068,1.611501,0.655199,1.415299,-0.002971,1.413342,-0.002971,0.655199,0
2026-07-02 16:36:16.271068,1.616089,0.572292,1.415299,-0.002971,1.413342,-0.002971,0.572292,0
2026-07-02 16:36:16.271068,1.618480,0.551565,1.415299,-0.002971,1.413342,-0.002971,0.551565,0
2026-07-02 16:36:16.271068,1.620772,0.510113,1.415299,-0.002971,1.418524,-0.002971,0.510113,0
2026-07-02 16:36:16.281238,1.623093,0.468659,1.415299,-0.002971,1.413342,-0.002971,0.468659,0
2026-07-02 16:36:16.281238,1.625569,0.437569,1.415299,-0.002971,1.418524,-0.002971,0.437569,0
2026-07-02 16:36:16.281238,1.627851,0.406479,1.415299,-0.002971,1.418524,-0.002971,0.406479,0
2026-07-02 16:36:16.290288,1.630169,0.370208,1.415299,-0.002971,1.413342,-0.002971,0.370208,0
2026-07-02 16:36:16.291301,1.632600,0.333936,1.415299,0.002211,1.413342,0.002211,0.333936,0
2026-07-02 16:36:16.291301,1.634940,0.313210,1.415299,-0.002971,1.413342,-0.002971,0.313210,0
2026-07-02 16:36:16.291301,1.637226,0.266574,1.415299,-0.002971,1.418524,-0.002971,0.266574,0
2026-07-02 16:36:16.291301,1.639554,0.230303,1.415299,0.002211,1.413342,0.002211,0.230303,0
2026-07-02 16:36:16.301402,1.641853,0.204394,1.415299,-0.002971,1.418524,-0.002971,0.204394,0
2026-07-02 16:36:16.301402,1.644094,0.162941,1.410120,-0.002971,1.413342,-0.002971,0.162941,0
2026-07-02 16:36:16.301402,1.646389,0.137033,1.415299,-0.002971,1.413342,-0.002971,0.137033,0
2026-07-02 16:36:16.301402,1.648726,0.090398,1.415299,-0.008152,1.418524,-0.008152,0.090398,0
2026-07-02 16:36:16.301402,1.651100,0.069672,1.420479,-0.002971,1.418524,-0.002971,0.069672,0
2026-07-02 16:36:16.311556,1.653756,0.017855,1.415299,-0.002971,1.413342,-0.002971,0.017855,0
2026-07-02 16:36:16.311556,1.656154,-0.008054,1.415299,0.002211,1.418524,0.002211,-0.008054,0
2026-07-02 16:36:16.311556,1.658475,-0.054688,1.415299,-0.002971,1.413342,-0.002971,-0.054688,0
2026-07-02 16:36:16.311556,1.660697,-0.080597,1.415299,0.002211,1.413342,0.002211,-0.080597,0
2026-07-02 16:36:16.321647,1.662897,-0.111687,1.415299,0.002211,1.413342,0.002211,-0.111687,0
2026-07-02 16:36:16.321647,1.666380,-0.173866,1.415299,0.002211,1.418524,0.002211,-0.173866,0
2026-07-02 16:36:16.321647,1.668556,-0.199775,1.415299,-0.002971,1.418524,-0.002971,-0.199775,0
2026-07-02 16:36:16.321647,1.671052,-0.236047,1.415299,-0.002971,1.413342,-0.002971,-0.236047,0
2026-07-02 16:36:16.331777,1.673198,-0.272318,1.415299,0.002211,1.413342,0.002211,-0.272318,0
2026-07-02 16:36:16.339948,1.679565,-0.370770,1.410120,-0.002971,1.413342,-0.002971,-0.370770,0
2026-07-02 16:36:16.339948,1.681991,-0.396678,1.420479,-0.002971,1.413342,-0.002971,-0.396678,0
2026-07-02 16:36:16.339948,1.684217,-0.443313,1.415299,-0.002971,1.413342,-0.002971,-0.443313,0
2026-07-02 16:36:16.346096,1.686415,-0.464040,1.420479,-0.002971,1.418524,-0.002971,-0.464040,0
2026-07-02 16:36:16.346096,1.688575,-0.505493,1.415299,-0.002971,1.413342,-0.002971,-0.505493,0
2026-07-02 16:36:16.350280,1.690960,-0.536583,1.415299,-0.002971,1.418524,-0.002971,-0.536583,0
2026-07-02 16:36:16.350280,1.694437,-0.593581,1.415299,-0.002971,1.413342,-0.002971,-0.593581,0
2026-07-02 16:36:16.350280,1.697375,-0.624671,1.415299,-0.002971,1.413342,-0.002971,-0.624671,0
2026-07-02 16:36:16.358906,1.699603,-0.671306,1.415299,-0.002971,1.413342,-0.002971,-0.671306,0
2026-07-02 16:36:16.360663,1.701911,-0.697214,1.415299,-0.002971,1.413342,-0.002971,-0.697214,0
2026-07-02 16:36:16.360663,1.704240,-0.738667,1.415299,-0.002971,1.418524,-0.002971,-0.738667,0
2026-07-02 16:36:16.360663,1.706480,-0.769757,1.415299,-0.002971,1.418524,-0.002971,-0.769757,0
2026-07-02 16:36:16.360663,1.708680,-0.800847,1.415299,-0.002971,1.418524,-0.002971,-0.800847,0
2026-07-02 16:36:16.370719,1.710855,-0.831938,1.415299,0.002211,1.418524,0.002211,-0.831938,0
2026-07-02 16:36:16.370719,1.713108,-0.873391,1.415299,-0.002971,1.413342,-0.002971,-0.873391,0
2026-07-02 16:36:16.370719,1.715548,-0.914844,1.415299,-0.002971,1.413342,-0.002971,-0.914844,0
2026-07-02 16:36:16.370719,1.717931,-0.940752,1.415299,-0.002971,1.418524,-0.002971,-0.940752,0
2026-07-02 16:36:16.370719,1.720348,-0.982205,1.415299,-0.002971,1.418524,-0.002971,-0.982205,0
2026-07-02 16:36:16.380919,1.722714,-1.008114,1.420479,-0.002971,1.413342,-0.002971,-1.008114,0
2026-07-02 16:36:16.380919,1.725164,-1.044386,1.420479,-0.002971,1.413342,-0.002971,-1.044386,0
2026-07-02 16:36:16.380919,1.727492,-1.080657,1.415299,-0.002971,1.413342,-0.002971,-1.080657,0
2026-07-02 16:36:16.380919,1.729802,-1.116929,1.415299,-0.002971,1.413342,-0.002971,-1.116929,0
2026-07-02 16:36:16.391015,1.732194,-1.163564,1.415299,0.002211,1.413342,0.002211,-1.163564,0
2026-07-02 16:36:16.391015,1.734652,-1.189472,1.415299,-0.002971,1.418524,-0.002971,-1.189472,0
2026-07-02 16:36:16.396179,1.737093,-1.230926,1.415299,-0.002971,1.413342,-0.002971,-1.230926,0
2026-07-02 16:36:16.398219,1.739490,-1.262015,1.415299,-0.002971,1.413342,-0.002971,-1.262015,0
2026-07-02 16:36:16.402347,1.741952,-1.287924,1.415299,-0.002971,1.413342,-0.002971,-1.287924,0
2026-07-02 16:36:16.403417,1.744386,-1.329377,1.415299,-0.002971,1.418524,-0.002971,-1.329377,0
2026-07-02 16:36:16.403417,1.746784,-1.376012,1.415299,-0.002971,1.418524,-0.002971,-1.376012,0
2026-07-02 16:36:16.403417,1.749185,-1.407102,1.415299,-0.002971,1.413342,-0.002971,-1.407102,0
2026-07-02 16:36:16.410954,1.751642,-1.433010,1.415299,0.002211,1.413342,0.002211,-1.433010,0
2026-07-02 16:36:16.410954,1.753919,-1.474463,1.415299,-0.002971,1.418524,-0.002971,-1.474463,0
2026-07-02 16:36:16.410954,1.756510,-1.515917,1.415299,-0.002971,1.413342,-0.002971,-1.515917,0
2026-07-02 16:36:16.410954,1.758950,-1.557370,1.415299,0.002211,1.413342,0.002211,-1.557370,0
2026-07-02 16:36:16.421034,1.761340,-1.583278,1.415299,0.002211,1.413342,0.002211,-1.583278,0
2026-07-02 16:36:16.421034,1.764667,-1.640276,1.415299,-0.002971,1.418524,-0.002971,-1.640276,0
2026-07-02 16:36:16.421034,1.766935,-1.666184,1.415299,0.002211,1.418524,0.002211,-1.666184,0
2026-07-02 16:36:16.421034,1.769236,-1.707638,1.420479,-0.002971,1.413342,-0.002971,-1.707638,0
2026-07-02 16:36:16.431195,1.771566,-1.749091,1.415299,0.002211,1.413342,0.002211,-1.749091,0
2026-07-02 16:36:16.431195,1.776859,-1.826817,1.420479,-0.008152,1.413342,-0.008152,-1.826817,0
2026-07-02 16:36:16.439780,1.779379,-1.852724,1.415299,0.002211,1.418524,0.002211,-1.852724,0
2026-07-02 16:36:16.441535,1.781721,-1.888996,1.415299,-0.002971,1.413342,-0.002971,-1.888996,0
2026-07-02 16:36:16.441535,1.784003,-1.935631,1.415299,-0.002971,1.413342,-0.002971,-1.935631,0
2026-07-02 16:36:16.441535,1.786450,-1.961539,1.415299,-0.008152,1.413342,-0.008152,-1.961539,0
2026-07-02 16:36:16.441535,1.788771,-1.997811,1.415299,-0.002971,1.418524,-0.002971,-1.997811,0
2026-07-02 16:36:16.441535,1.791077,-2.034082,1.415299,-0.002971,1.413342,-0.002971,-2.034082,0
2026-07-02 16:36:16.451606,1.793419,-2.075536,1.415299,-0.002971,1.413342,-0.002971,-2.075536,0
2026-07-02 16:36:16.451606,1.796014,-2.106626,1.415299,-0.002971,1.418524,-0.002971,-2.106626,0
2026-07-02 16:36:16.451606,1.798309,-2.137715,1.415299,-0.002971,1.413342,-0.002971,-2.137715,0
2026-07-02 16:36:16.459244,1.800578,-2.168806,1.415299,-0.002971,1.413342,-0.002971,-2.168806,0
2026-07-02 16:36:16.461785,1.803018,-2.205077,1.415299,-0.002971,1.413342,-0.002971,-2.205077,0
2026-07-02 16:36:16.461785,1.805378,-2.241349,1.415299,-0.002971,1.418524,-0.002971,-2.241349,0
2026-07-02 16:36:16.461785,1.807916,-2.282803,1.415299,-0.002971,1.418524,-0.002971,-2.282803,0
2026-07-02 16:36:16.469321,1.810359,-2.313892,1.415299,-0.002971,1.413342,-0.002971,-2.313892,0
2026-07-02 16:36:16.471857,1.812672,-2.355346,1.415299,-0.002971,1.413342,-0.002971,-2.355346,0
2026-07-02 16:36:16.471857,1.815018,-2.381253,1.415299,-0.002971,1.413342,-0.002971,-2.381253,0
2026-07-02 16:36:16.471857,1.817433,-2.433070,1.415299,-0.002971,1.413342,-0.002971,-2.433070,0
2026-07-02 16:36:16.471857,1.819899,-2.448615,1.415299,0.002211,1.418524,0.002211,-2.448615,0
2026-07-02 16:36:16.481950,1.822200,-2.490068,1.415299,-0.002971,1.418524,-0.002971,-2.490068,0
2026-07-02 16:36:16.481950,1.824534,-2.521158,1.415299,-0.002971,1.418524,-0.002971,-2.521158,0
2026-07-02 16:36:16.485580,1.826897,-2.557430,1.415299,-0.002971,1.413342,-0.002971,-2.557430,0
2026-07-02 16:36:16.485580,1.829130,-2.583338,1.415299,-0.002971,1.418524,-0.002971,-2.583338,0
2026-07-02 16:36:16.491617,1.831509,-2.629973,1.415299,-0.002971,1.418524,-0.002971,-2.629973,0
2026-07-02 16:36:16.491617,1.833833,-2.666245,1.415299,-0.002971,1.418524,-0.002971,-2.666245,0
2026-07-02 16:36:16.491617,1.836300,-2.692153,1.415299,-0.002971,1.418524,-0.002971,-2.692153,0
2026-07-02 16:36:16.491617,1.838663,-2.728425,1.415299,-0.002971,1.413342,-0.002971,-2.728425,0
2026-07-02 16:36:16.491617,1.841038,-2.769878,1.415299,-0.002971,1.413342,-0.002971,-2.769878,0
2026-07-02 16:36:16.501677,1.843387,-2.811331,1.415299,-0.002971,1.418524,-0.002971,-2.811331,0
2026-07-02 16:36:16.501677,1.846240,-2.847603,1.415299,-0.002971,1.413342,-0.002971,-2.847603,0
2026-07-02 16:36:16.501677,1.848663,-2.883874,1.415299,-0.002971,1.418524,-0.002971,-2.883874,0
2026-07-02 16:36:16.501677,1.851091,-2.914965,1.415299,-0.002971,1.418524,-0.002971,-2.914965,0
2026-07-02 16:36:16.511714,1.853472,-2.956418,1.415299,-0.002971,1.413342,-0.002971,-2.956418,0
2026-07-02 16:36:16.511714,1.856326,-3.003053,1.410120,-0.002971,1.413342,-0.002971,-3.003053,0
2026-07-02 16:36:16.511714,1.858746,-3.028961,1.415299,-0.002971,1.418524,-0.002971,-3.028961,0
2026-07-02 16:36:16.511714,1.861155,-3.070415,1.415299,0.002211,1.413342,0.002211,-3.070415,0
2026-07-02 16:36:16.521823,1.863614,-3.117049,1.415299,-0.002971,1.418524,-0.002971,-3.117049,0
2026-07-02 16:36:16.521823,1.868755,-3.184411,1.415299,0.002211,1.418524,0.002211,-3.184411,0
2026-07-02 16:36:16.531901,1.873097,-3.241409,1.415299,0.002211,1.413342,0.002211,-3.241409,0
2026-07-02 16:36:16.531901,1.875449,-3.288044,1.415299,-0.002971,1.418524,-0.002971,-3.288044,0
2026-07-02 16:36:16.531901,1.877853,-3.313952,1.415299,-0.002971,1.413342,-0.002971,-3.313952,0
2026-07-02 16:36:16.531901,1.880248,-3.345042,1.415299,-0.002971,1.413342,-0.002971,-3.345042,0
2026-07-02 16:36:16.542985,1.882661,-3.391677,1.415299,-0.002971,1.413342,-0.002971,-3.391677,0
2026-07-02 16:36:16.543924,1.885781,-3.438312,1.415299,-0.002971,1.418524,-0.002971,-3.438312,0
2026-07-02 16:36:16.543924,1.888206,-3.469402,1.415299,-0.002971,1.413342,-0.002971,-3.469402,0
2026-07-02 16:36:16.543924,1.890716,-3.510855,1.415299,-0.002971,1.418524,-0.002971,-3.510855,0
2026-07-02 16:36:16.552459,1.893241,-3.552309,1.415299,-0.002971,1.413342,-0.002971,-3.552309,0
2026-07-02 16:36:16.552459,1.895968,-3.583399,1.420479,-0.002971,1.413342,-0.002971,-3.583399,0
2026-07-02 16:36:16.552459,1.898350,-3.614489,1.415299,-0.002971,1.418524,-0.002971,-3.614489,0
2026-07-02 16:36:16.559554,1.900744,-3.661124,1.410120,-0.002971,1.418524,-0.002971,-3.661124,0
2026-07-02 16:36:16.562584,1.903124,-3.697395,1.415299,-0.002971,1.413342,-0.002971,-3.697395,0
2026-07-02 16:36:16.562584,1.905506,-3.728485,1.415299,-0.002971,1.413342,-0.002971,-3.728485,0
2026-07-02 16:36:16.562584,1.907915,-3.754394,1.415299,-0.002971,1.413342,-0.002971,-3.754394,0
2026-07-02 16:36:16.562584,1.910284,-3.801028,1.415299,-0.002971,1.413342,-0.002971,-3.801028,0
2026-07-02 16:36:16.572710,1.912767,-3.837300,1.415299,-0.002971,1.418524,-0.002971,-3.837300,0
2026-07-02 16:36:16.572710,1.915167,-3.868390,1.415299,-0.002971,1.413342,-0.002971,-3.868390,0
2026-07-02 16:36:16.572710,1.917525,-3.909843,1.415299,-0.002971,1.418524,-0.002971,-3.909843,0
2026-07-02 16:36:16.572710,1.919905,-3.946115,1.415299,0.002211,1.418524,0.002211,-3.946115,0
2026-07-02 16:36:16.582770,1.922386,-3.982387,1.415299,-0.002971,1.413342,-0.002971,-3.982387,0
2026-07-02 16:36:16.582770,1.926444,-4.039385,1.415299,0.002211,1.418524,0.002211,-4.039385,0
2026-07-02 16:36:16.582770,1.929674,-4.075656,1.415299,-0.002971,1.418524,-0.002971,-4.075656,0
2026-07-02 16:36:16.592324,1.932049,-4.122291,1.415299,-0.002971,1.418524,-0.002971,-4.122291,0
2026-07-02 16:36:16.592324,1.934673,-4.158563,1.415299,0.002211,1.418524,0.002211,-4.158563,0
2026-07-02 16:36:16.592324,1.937131,-4.189653,1.415299,-0.002971,1.413342,-0.002971,-4.189653,0
2026-07-02 16:36:16.592324,1.939460,-4.231106,1.415299,-0.002971,1.413342,-0.002971,-4.231106,0
2026-07-02 16:36:16.592324,1.941875,-4.257014,1.420479,-0.002971,1.413342,-0.002971,-4.257014,0
2026-07-02 16:36:16.602454,1.944256,-4.308831,1.420479,-0.002971,1.413342,-0.002971,-4.308831,0
2026-07-02 16:36:16.602454,1.949378,-4.381374,1.415299,-0.002971,1.413342,-0.002971,-4.381374,0
2026-07-02 16:36:16.612539,1.953466,-4.443554,1.415299,-0.002971,1.413342,-0.002971,-4.443554,0
2026-07-02 16:36:16.612539,1.958318,-4.510916,1.415299,-0.002971,1.413342,-0.002971,-4.510916,0
2026-07-02 16:36:16.619612,1.960717,-4.552369,1.415299,-0.002971,1.418524,-0.002971,-4.552369,0
2026-07-02 16:36:16.623015,1.963227,-4.588641,1.415299,-0.002971,1.418524,-0.002971,-4.588641,0
2026-07-02 16:36:16.623015,1.965515,-4.609367,1.415299,0.002211,1.413342,0.002211,-4.609367,0
2026-07-02 16:36:16.623015,1.967759,-4.650821,1.415299,-0.002971,1.418524,-0.002971,-4.650821,0
2026-07-02 16:36:16.623015,1.970048,-4.676729,1.415299,-0.002971,1.413342,-0.002971,-4.676729,0
2026-07-02 16:36:16.623015,1.972442,-4.718182,1.415299,-0.002971,1.413342,-0.002971,-4.718182,0
2026-07-02 16:36:16.633049,1.974754,-4.738909,1.415299,-0.002971,1.418524,-0.002971,-4.738909,0
2026-07-02 16:36:16.633049,1.977040,-4.780362,1.415299,-0.002971,1.413342,-0.002971,-4.780362,0
2026-07-02 16:36:16.633049,1.979316,-4.826997,1.415299,-0.002971,1.413342,-0.002971,-4.826997,0
2026-07-02 16:36:16.633049,1.981597,-4.858087,1.415299,-0.002971,1.413342,-0.002971,-4.858087,0
2026-07-02 16:36:16.643119,1.983871,-4.889177,1.415299,-0.002971,1.413342,-0.002971,-4.889177,0
2026-07-02 16:36:16.643119,1.987512,-4.940993,1.415299,-0.002971,1.418524,-0.002971,-4.940993,0
2026-07-02 16:36:16.653538,1.991895,-5.003173,1.415299,-0.002971,1.418524,-0.002971,-5.003173,0
2026-07-02 16:36:16.653538,1.996058,-5.070535,1.415299,-0.002971,1.413342,-0.002971,-5.070535,0
2026-07-02 16:36:16.659558,1.998768,-5.106807,1.415299,-0.002971,1.413342,-0.002971,-5.106807,0
2026-07-02 16:36:16.663577,2.002871,-5.158623,1.415299,-0.002971,1.413342,-0.002971,-5.158623,0
2026-07-02 16:36:16.663577,2.008353,-5.246711,1.415299,-0.002971,1.413342,-0.002971,-5.246711,0
2026-07-02 16:36:16.673618,2.012510,-5.303710,1.415299,-0.002971,1.413342,-0.002971,-5.303710,0
2026-07-02 16:36:16.673618,2.015820,-5.345163,1.415299,-0.002971,1.418524,-0.002971,-5.345163,0
2026-07-02 16:36:16.673618,2.018570,-5.396979,1.415299,-0.002971,1.413342,-0.002971,-5.396979,0
2026-07-02 16:36:16.673618,2.021158,-5.433251,1.415299,-0.002971,1.413342,-0.002971,-5.433251,0
2026-07-02 16:36:16.683693,2.023599,-5.479886,1.415299,-0.002971,1.418524,-0.002971,-5.479886,0
2026-07-02 16:36:16.683693,2.026143,-5.505795,1.415299,-0.002971,1.413342,-0.002971,-5.505795,0
2026-07-02 16:36:16.683693,2.028680,-5.542066,1.415299,-0.002971,1.413342,-0.002971,-5.542066,0
2026-07-02 16:36:16.683693,2.031114,-5.573156,1.415299,-0.002971,1.413342,-0.002971,-5.573156,0
2026-07-02 16:36:16.693862,2.033502,-5.614609,1.415299,-0.002971,1.413342,-0.002971,-5.614609,0
2026-07-02 16:36:16.693862,2.036013,-5.650881,1.410120,-0.002971,1.418524,-0.002971,-5.650881,0
2026-07-02 16:36:16.693862,2.038475,-5.687152,1.415299,0.002211,1.413342,0.002211,-5.687152,0
2026-07-02 16:36:16.693862,2.040906,-5.728606,1.415299,-0.002971,1.418524,-0.002971,-5.728606,0
2026-07-02 16:36:16.693862,2.043366,-5.754514,1.415299,-0.002971,1.418524,-0.002971,-5.754514,0
2026-07-02 16:36:16.703944,2.045946,-5.795967,1.420479,-0.002971,1.418524,-0.002971,-5.795967,0
2026-07-02 16:36:16.703944,2.048387,-5.832239,1.415299,-0.002971,1.418524,-0.002971,-5.832239,0
2026-07-02 16:36:16.703944,2.050846,-5.878874,1.415299,-0.002971,1.418524,-0.002971,-5.878874,0
2026-07-02 16:36:16.711528,2.053271,-5.899601,1.415299,-0.002971,1.413342,-0.002971,-5.899601,0
2026-07-02 16:36:16.714058,2.055694,-5.941054,1.415299,-0.002971,1.413342,-0.002971,-5.941054,0
2026-07-02 16:36:16.714058,2.058112,-5.982507,1.415299,0.002211,1.413342,0.002211,-5.982507,0
2026-07-02 16:36:16.714058,2.060537,-6.013597,1.415299,0.002211,1.413342,0.002211,-6.013597,0
2026-07-02 16:36:16.714058,2.062949,-6.049869,1.420479,-0.002971,1.413342,-0.002971,-6.049869,0
2026-07-02 16:36:16.724217,2.065521,-6.080958,1.415299,0.002211,1.413342,0.002211,-6.080958,0
2026-07-02 16:36:16.724217,2.067996,-6.127594,1.415299,-0.002971,1.418524,-0.002971,-6.127594,0
2026-07-02 16:36:16.724217,2.070459,-6.153502,1.415299,-0.002971,1.413342,-0.002971,-6.153502,0
2026-07-02 16:36:16.724217,2.073011,-6.200137,1.415299,-0.002971,1.413342,-0.002971,-6.200137,0
2026-07-02 16:36:16.734462,2.075438,-6.226045,1.415299,-0.002971,1.413342,-0.002971,-6.226045,0
2026-07-02 16:36:16.734462,2.078020,-6.267498,1.415299,-0.002971,1.413342,-0.002971,-6.267498,0
2026-07-02 16:36:16.734462,2.080444,-6.298588,1.410120,-0.002971,1.413342,-0.002971,-6.298588,0
2026-07-02 16:36:16.734462,2.082962,-6.334860,1.415299,-0.002971,1.418524,-0.002971,-6.334860,0
2026-07-02 16:36:16.744515,2.085483,-6.371131,1.420479,-0.002971,1.418524,-0.002971,-6.371131,0
2026-07-02 16:36:16.744515,2.087835,-6.412585,1.415299,-0.002971,1.413342,-0.002971,-6.412585,0
2026-07-02 16:36:16.744515,2.090795,-6.454038,1.415299,-0.002971,1.418524,-0.002971,-6.454038,0
2026-07-02 16:36:16.744515,2.093075,-6.495492,1.415299,-0.002971,1.413342,-0.002971,-6.495492,0
2026-07-02 16:36:16.754642,2.095474,-6.526581,1.415299,-0.002971,1.418524,-0.002971,-6.526581,0
2026-07-02 16:36:16.754642,2.097814,-6.557671,1.415299,-0.002971,1.413342,-0.002971,-6.557671,0
2026-07-02 16:36:16.759748,2.100153,-6.593943,1.415299,-0.002971,1.418524,-0.002971,-6.593943,0
