horodatage,temps_s,AIN0,AIN1,AIN2,AIN3,courant,position,trigger
2026-07-02 15:46:22.043552,0.956227,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.053368,0.971826,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.053368,0.983647,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.058312,0.986451,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.058312,0.988824,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.063458,0.991232,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.080118,0.993606,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.091452,1.009581,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.092560,1.020356,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.092560,1.022816,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.092560,1.025183,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.100101,1.027551,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.100101,1.029831,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.100101,1.032066,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.108192,1.034322,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.108192,1.036746,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.111588,1.039105,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.111588,1.041454,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.111588,1.043826,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.118626,1.046203,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.118626,1.048596,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.118626,1.050899,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.118626,1.053386,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.128814,1.055710,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.128814,1.058083,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.128814,1.060472,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.128814,1.062864,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:22.138903,1.065236,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.140913,1.067522,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.140913,1.069856,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.140913,1.072138,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.140913,1.074484,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.150074,1.076699,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.153272,1.079032,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.153811,1.081536,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.158266,1.083813,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.160422,1.086451,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.162433,1.088909,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.164440,1.091117,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.166576,1.093342,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.169755,1.095670,1.131911,1.415299,0.002211,1.418524,0.002211,1.131911,0
2026-07-02 15:46:22.172783,1.097982,1.137094,1.415299,0.007391,1.418524,0.007391,1.137094,0
2026-07-02 15:46:22.175416,1.101056,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.177904,1.103772,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.179916,1.106892,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.185949,1.109182,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.187461,1.114692,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.189469,1.116993,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.194810,1.119280,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.198208,1.123238,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.202055,1.126560,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.202562,1.130243,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.205580,1.132554,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.207594,1.134825,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.209607,1.137081,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:22.214128,1.139697,1.126730,1.410120,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.217886,1.143099,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.218681,1.146515,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.222065,1.148819,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.224697,1.151151,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.229010,1.154035,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.232233,1.157169,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.235305,1.160538,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.237477,1.163487,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.239484,1.165750,1.126730,1.420479,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.244199,1.168241,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.259094,1.174013,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.263107,1.187760,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.263107,1.191668,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.267331,1.194129,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.267331,1.196558,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.267331,1.198957,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.275675,1.201279,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.275675,1.203928,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.275675,1.206258,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.283261,1.209059,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.283798,1.211680,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.288213,1.214172,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.288213,1.216568,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.292132,1.218893,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.292132,1.221359,1.137094,1.415299,0.002211,1.413342,0.002211,1.137094,0
2026-07-02 15:46:22.292132,1.223682,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.300578,1.226135,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.300578,1.228805,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.300578,1.231178,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.300578,1.233527,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.308899,1.235998,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.308899,1.238468,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.308899,1.240819,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.318025,1.243165,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.318025,1.246274,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.318025,1.248718,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.325006,1.251014,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.325424,1.253387,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.325424,1.255794,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.325424,1.258165,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.333859,1.260485,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.333859,1.263762,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.333859,1.266105,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.342371,1.268335,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.342371,1.270916,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.342371,1.274231,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.350718,1.276551,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.350718,1.279000,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.350718,1.281426,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.350718,1.283851,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.358900,1.286259,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.358900,1.288759,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.358900,1.291122,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.367498,1.293603,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.367498,1.296417,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.367498,1.298929,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.375328,1.301204,1.131911,1.415299,0.002211,1.418524,0.002211,1.131911,0
2026-07-02 15:46:22.375328,1.303550,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.375328,1.305839,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.375328,1.308225,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.383873,1.310493,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.383873,1.312868,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.388869,1.315357,1.131911,1.415299,0.002211,1.418524,0.002211,1.131911,0
2026-07-02 15:46:22.391550,1.317670,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.392067,1.319921,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.392067,1.322340,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.392067,1.324663,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.400416,1.326849,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.400416,1.329100,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.400416,1.331409,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.408319,1.333790,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.408909,1.336658,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.408909,1.339364,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.408909,1.341658,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.416577,1.343961,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:22.416577,1.346807,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.423219,1.349117,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.425000,1.351468,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.427406,1.353805,1.137094,1.415299,0.007391,1.418524,0.007391,1.137094,0
2026-07-02 15:46:22.427406,1.356140,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.427406,1.358413,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.433653,1.360647,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.433653,1.362885,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.433653,1.365523,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.441517,1.367841,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.442124,1.370269,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.442124,1.372754,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.442124,1.375041,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.450390,1.377445,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.450390,1.379727,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.450390,1.382161,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.458314,1.384565,1.126730,1.410120,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.458906,1.386832,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.458906,1.389188,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.458906,1.391546,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.467047,1.393865,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.467047,1.396143,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.467047,1.398524,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.474976,1.400851,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.476975,1.403188,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.478986,1.405788,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.480995,1.408270,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.483009,1.410559,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.485692,1.412980,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:22.487705,1.415414,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.491553,1.417800,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.493155,1.420429,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.497001,1.422729,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.499946,1.425199,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.502392,1.428239,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.504407,1.430635,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.506419,1.433006,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.508760,1.435347,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.511801,1.437725,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.513816,1.440149,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:22.516634,1.442545,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.517730,1.444841,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.519739,1.447190,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.523763,1.449724,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.526011,1.452087,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.528815,1.454915,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.531476,1.457370,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.534011,1.460030,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.535923,1.462347,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.537939,1.464892,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.541464,1.467282,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.543895,1.469786,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.546242,1.472148,1.131911,1.415299,0.002211,1.418524,0.002211,1.131911,0
2026-07-02 15:46:22.546754,1.474589,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.550434,1.476820,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.553188,1.479288,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.555203,1.481674,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.557218,1.484016,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.558879,1.486471,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.562918,1.489026,1.137094,1.415299,0.007391,1.418524,0.007391,1.137094,0
2026-07-02 15:46:22.564936,1.491447,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.567660,1.493731,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.569675,1.496326,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.571690,1.498768,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.574997,1.501152,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.576594,1.503357,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.578608,1.505739,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.580621,1.508112,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.584400,1.510417,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.588134,1.513383,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.591608,1.517242,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.593180,1.519814,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:22.595194,1.522288,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.597207,1.524777,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.601052,1.527110,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.602268,1.529734,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.605292,1.532131,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.608301,1.534423,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.609813,1.536663,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.611823,1.539067,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.613833,1.541394,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.617245,1.543681,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.620311,1.546035,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:22.622996,1.548789,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.624653,1.551286,1.131911,1.420479,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.627472,1.553564,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.628453,1.556044,1.137094,1.415299,0.007391,1.418524,0.007391,1.137094,0
2026-07-02 15:46:22.632476,1.558470,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.633849,1.560818,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.635921,1.563528,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.639940,1.565921,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.642764,1.568329,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.644540,1.571147,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.645552,1.573556,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.649899,1.576039,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.651742,1.578434,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.654774,1.580822,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.656785,1.583247,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.658913,1.585539,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.662244,1.588012,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.662244,1.590582,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.666589,1.592853,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.667648,1.595182,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.667648,1.597604,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.667648,1.600113,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.676546,1.602369,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.678563,1.604802,1.137094,1.415299,0.007391,1.418524,0.007391,1.137094,0
2026-07-02 15:46:22.680577,1.607255,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.683771,1.609509,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.684583,1.611950,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.686592,1.614295,1.131911,1.415299,0.002211,1.418524,0.002211,1.131911,0
2026-07-02 15:46:22.692137,1.616547,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.694255,1.620767,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.698279,1.623199,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.700454,1.627170,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.704510,1.630611,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.706523,1.632967,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:22.709368,1.635257,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.711381,1.638180,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.713393,1.640549,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.717086,1.642825,1.131911,1.420479,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.719097,1.645302,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.721107,1.647610,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.723114,1.649957,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.726033,1.652211,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.729203,1.655150,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.731215,1.657781,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.733795,1.660056,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.736163,1.662628,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.737542,1.665050,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.741569,1.667423,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.743130,1.670562,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
