horodatage,temps_s,AIN0,AIN1,AIN2,AIN3,courant,position,trigger
2026-07-02 15:39:11.877308,1.311960,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:11.877308,1.314293,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:11.877308,1.316564,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:11.884373,1.318861,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:11.885715,1.321124,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:11.888037,1.323734,-7.117290,1.415299,-0.008152,1.413342,-0.008152,-7.117290,0
2026-07-02 15:39:11.892464,1.326029,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:11.893069,1.328477,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:11.898070,1.331744,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:11.900656,1.335197,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:11.902633,1.337764,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:11.906335,1.340117,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:11.909046,1.342392,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:11.910167,1.345559,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:11.910167,1.347883,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:11.910167,1.350229,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:11.910167,1.352603,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:11.919100,1.354911,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:11.919100,1.357231,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:11.925728,1.359566,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:11.925728,1.361884,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:11.929158,1.364154,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:11.929158,1.366383,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:11.933998,1.368597,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:11.933998,1.370870,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:11.933998,1.373204,-7.112109,1.415299,-0.008152,1.413342,-0.008152,-7.112109,0
2026-07-02 15:39:11.939554,1.375487,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:11.939554,1.377773,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:11.939554,1.380150,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:11.939554,1.382598,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:11.949671,1.384893,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:11.949671,1.388243,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:11.949671,1.390611,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:11.949671,1.392816,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:11.959847,1.395379,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:11.962917,1.397770,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:11.962917,1.400119,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:11.962917,1.402397,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:11.969954,1.404800,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:11.969954,1.407270,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:11.975773,1.409602,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:11.977613,1.411845,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:11.977613,1.414197,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:11.982764,1.416528,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:11.984630,1.418807,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:11.988218,1.421994,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:11.988218,1.424608,-7.117290,1.415299,-0.008152,1.418524,-0.008152,-7.117290,0
2026-07-02 15:39:11.988218,1.426879,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:11.995539,1.429121,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:11.998085,1.431775,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:11.998085,1.434404,-7.112109,1.415299,-0.008152,1.413342,-0.008152,-7.112109,0
2026-07-02 15:39:12.003180,1.436938,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.003699,1.439232,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.003699,1.441708,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.010359,1.444120,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.011380,1.446578,-7.117290,1.420479,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.011380,1.448903,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.017778,1.451322,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.017778,1.454705,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.017778,1.457234,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.025911,1.459570,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.027274,1.462614,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.031360,1.465133,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.031360,1.467576,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.035977,1.470949,-7.112109,1.415299,-0.008152,1.413342,-0.008152,-7.112109,0
2026-07-02 15:39:12.035977,1.473420,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.035977,1.475817,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.035977,1.479762,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.046202,1.482140,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.046202,1.484556,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.046202,1.487026,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.046202,1.489458,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.056307,1.491860,-7.122472,1.415299,-0.002971,1.413342,-0.002971,-7.122472,0
2026-07-02 15:39:12.056307,1.494311,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.062902,1.496849,-7.112109,1.420479,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.062902,1.499400,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.066511,1.501667,-7.117290,1.415299,-0.008152,1.418524,-0.008152,-7.117290,0
2026-07-02 15:39:12.066511,1.506355,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.066511,1.508699,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.075863,1.511015,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.075863,1.513440,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.075863,1.515707,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.075863,1.517917,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.085942,1.520177,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.088539,1.522766,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.088539,1.524997,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.088539,1.527228,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.088539,1.529480,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.096079,1.531722,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.096079,1.533939,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.096079,1.536131,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.096079,1.538468,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.106235,1.540740,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.109074,1.542964,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.109074,1.545294,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.109074,1.547581,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.109074,1.549834,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.116626,1.552094,-7.117290,1.415299,-0.008152,1.418524,-0.008152,-7.117290,0
2026-07-02 15:39:12.116626,1.554394,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.116626,1.556659,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.116626,1.559085,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.126734,1.561402,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.126734,1.563792,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.126734,1.566151,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.134100,1.568333,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.134100,1.570670,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.137149,1.573043,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.137149,1.575513,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.137149,1.578028,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.137149,1.580499,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.147240,1.582921,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.147240,1.585359,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.147240,1.587689,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.147240,1.590141,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.157352,1.592575,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.157352,1.594924,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.163072,1.597384,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.163072,1.599821,-7.112109,1.415299,-0.008152,1.413342,-0.008152,-7.112109,0
2026-07-02 15:39:12.167360,1.602215,-7.122472,1.415299,-0.002971,1.418524,-0.002971,-7.122472,0
2026-07-02 15:39:12.167360,1.604561,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.167360,1.606892,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.167360,1.609179,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.175859,1.611567,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.175859,1.613956,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.175859,1.616284,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.184025,1.618609,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.184025,1.620884,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.189122,1.623357,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.189122,1.625998,-7.117290,1.415299,-0.008152,1.413342,-0.008152,-7.117290,0
2026-07-02 15:39:12.194144,1.628906,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.194144,1.631396,-7.117290,1.420479,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.194144,1.633782,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.200773,1.636217,-7.117290,1.415299,-0.008152,1.418524,-0.008152,-7.117290,0
2026-07-02 15:39:12.204218,1.638635,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.204218,1.640948,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.209065,1.643344,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.209065,1.645820,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.214539,1.648283,-7.106927,1.420479,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.214539,1.650799,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.214539,1.653278,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.214539,1.655878,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.224718,1.658383,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.225847,1.660960,-7.117290,1.420479,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.225847,1.663376,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.225847,1.665791,-7.122472,1.415299,-0.002971,1.418524,-0.002971,-7.122472,0
2026-07-02 15:39:12.234070,1.668125,-7.112109,1.415299,-0.008152,1.418524,-0.008152,-7.112109,0
2026-07-02 15:39:12.234070,1.670677,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.234070,1.673139,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.234070,1.675535,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.234070,1.677912,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.244534,1.680366,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.244534,1.682773,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.244534,1.685269,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.244534,1.688033,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.254742,1.690389,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.254742,1.692817,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.254742,1.695358,-7.117290,1.415299,-0.008152,1.413342,-0.008152,-7.117290,0
2026-07-02 15:39:12.263405,1.698168,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.265190,1.700543,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.265190,1.702900,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.265190,1.705318,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.265190,1.707721,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.276203,1.710040,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.278275,1.713381,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.284916,1.719275,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.284916,1.721821,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.289726,1.724212,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.292525,1.726519,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.292525,1.729046,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.292525,1.731692,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.292525,1.734056,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.302901,1.736488,-7.117290,1.415299,-0.008152,1.413342,-0.008152,-7.117290,0
2026-07-02 15:39:12.302901,1.739034,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.302901,1.741412,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.302901,1.743805,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.302901,1.746254,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.313090,1.748683,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.313090,1.751089,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.313090,1.753627,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.313090,1.756183,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.323507,1.758555,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.323507,1.760866,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.323507,1.763129,-7.117290,1.415299,-0.008152,1.413342,-0.008152,-7.117290,0
2026-07-02 15:39:12.323507,1.765374,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.333587,1.767585,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.333587,1.770261,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.333587,1.772522,-7.112109,1.415299,-0.008152,1.413342,-0.008152,-7.112109,0
2026-07-02 15:39:12.333587,1.774749,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.333587,1.776945,-7.112109,1.415299,-0.008152,1.418524,-0.008152,-7.112109,0
2026-07-02 15:39:12.343808,1.779246,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.343808,1.781500,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.343808,1.783748,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.350830,1.785983,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.353996,1.788353,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.353996,1.790691,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.359077,1.792929,-7.122472,1.415299,-0.002971,1.413342,-0.002971,-7.122472,0
2026-07-02 15:39:12.360779,1.795631,-7.117290,1.415299,-0.008152,1.413342,-0.008152,-7.117290,0
2026-07-02 15:39:12.363766,1.798173,-7.112109,1.420479,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.363766,1.800550,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.363766,1.804499,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.363766,1.806944,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.373963,1.809367,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.373963,1.813245,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.373963,1.815751,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.384081,1.818117,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.384081,1.821478,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.390136,1.823996,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.390136,1.826425,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.394177,1.829327,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.394177,1.831749,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.394177,1.834148,-7.112109,1.415299,-0.008152,1.418524,-0.008152,-7.112109,0
2026-07-02 15:39:12.404365,1.838027,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.404365,1.840751,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.404365,1.843257,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.404365,1.846623,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.414647,1.849031,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.414647,1.851488,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.414647,1.854801,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.414647,1.857210,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.424751,1.859611,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.424751,1.863638,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.424751,1.866185,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.434944,1.868741,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.434944,1.872416,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.434944,1.874859,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.442612,1.877266,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.444654,1.879833,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.444654,1.882454,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.451898,1.884851,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.451898,1.888034,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.451898,1.890496,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.460166,1.892980,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.460166,1.896407,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.463824,1.898846,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.472546,1.901265,-7.117290,1.415299,0.002211,1.413342,0.002211,-7.117290,0
2026-07-02 15:39:12.472546,1.908679,-7.122472,1.415299,-0.002971,1.413342,-0.002971,-7.122472,0
2026-07-02 15:39:12.477365,1.911183,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:12.477365,1.914386,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:12.477365,1.916865,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:12.484222,1.919336,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.484222,1.921776,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:12.490375,1.924211,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:12.492581,1.926559,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:12.492581,1.928958,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
