horodatage,temps_s,AIN0,AIN1,AIN2,AIN3,courant,position,trigger
2026-07-02 16:39:23.804329,3.356076,-3.282862,1.415299,-0.002971,1.413342,-0.002971,-3.282862,0
2026-07-02 16:39:23.808346,3.358629,-3.282862,1.415299,-0.002971,1.418524,-0.002971,-3.282862,0
2026-07-02 16:39:23.809353,3.361061,-3.277681,1.415299,-0.008152,1.413342,-0.008152,-3.277681,0
2026-07-02 16:39:23.811358,3.363474,-3.277681,1.415299,-0.008152,1.418524,-0.008152,-3.277681,0
2026-07-02 16:39:23.815377,3.365907,-3.282862,1.415299,-0.002971,1.413342,-0.002971,-3.282862,0
2026-07-02 16:39:23.817385,3.368334,-3.277681,1.415299,-0.002971,1.418524,-0.002971,-3.277681,0
2026-07-02 16:39:23.819393,3.370739,-3.277681,1.415299,-0.008152,1.418524,-0.008152,-3.277681,0
2026-07-02 16:39:23.822588,3.373056,-3.282862,1.415299,-0.002971,1.413342,-0.002971,-3.282862,0
2026-07-02 16:39:23.824584,3.375711,-3.282862,1.415299,-0.008152,1.418524,-0.008152,-3.282862,0
2026-07-02 16:39:23.827104,3.378146,-3.282862,1.415299,-0.008152,1.418524,-0.008152,-3.282862,0
2026-07-02 16:39:23.829125,3.380563,-3.282862,1.415299,-0.008152,1.413342,-0.008152,-3.282862,0
2026-07-02 16:39:23.831226,3.382907,-3.277681,1.415299,-0.002971,1.413342,-0.002971,-3.277681,0
2026-07-02 16:39:23.833403,3.385230,-3.282862,1.415299,-0.002971,1.413342,-0.002971,-3.282862,0
2026-07-02 16:39:23.835921,3.387537,-3.282862,1.415299,-0.008152,1.413342,-0.008152,-3.282862,0
2026-07-02 16:39:23.839557,3.390000,-3.282862,1.415299,-0.008152,1.413342,-0.008152,-3.282862,0
2026-07-02 16:39:23.840687,3.392402,-3.282862,1.415299,-0.002971,1.413342,-0.002971,-3.282862,0
2026-07-02 16:39:23.843206,3.394718,-3.277681,1.415299,-0.008152,1.413342,-0.008152,-3.277681,0
2026-07-02 16:39:23.845855,3.397023,-3.282862,1.415299,-0.008152,1.413342,-0.008152,-3.282862,0
2026-07-02 16:39:23.847138,3.399387,-3.272499,1.415299,-0.002971,1.418524,-0.002971,-3.272499,0
2026-07-02 16:39:23.849763,3.401796,-3.277681,1.415299,-0.002971,1.418524,-0.002971,-3.277681,0
2026-07-02 16:39:23.853596,3.404216,-3.272499,1.415299,-0.008152,1.413342,-0.008152,-3.272499,0
2026-07-02 16:39:23.856262,3.406569,-3.277681,1.415299,-0.008152,1.418524,-0.008152,-3.277681,0
2026-07-02 16:39:23.857255,3.408995,-3.272499,1.415299,-0.002971,1.413342,-0.002971,-3.272499,0
2026-07-02 16:39:23.860275,3.411426,-3.272499,1.415299,-0.002971,1.413342,-0.002971,-3.272499,0
2026-07-02 16:39:23.862495,3.414089,-3.277681,1.415299,-0.002971,1.413342,-0.002971,-3.277681,0
2026-07-02 16:39:23.864746,3.416510,-3.277681,1.415299,-0.008152,1.418524,-0.008152,-3.277681,0
2026-07-02 16:39:23.866753,3.418972,-3.277681,1.415299,-0.008152,1.413342,-0.008152,-3.277681,0
2026-07-02 16:39:23.870935,3.421378,-3.277681,1.415299,-0.002971,1.413342,-0.002971,-3.277681,0
2026-07-02 16:39:23.872418,3.423708,-3.272499,1.415299,-0.008152,1.413342,-0.008152,-3.272499,0
2026-07-02 16:39:23.874934,3.426049,-3.277681,1.415299,-0.002971,1.413342,-0.002971,-3.277681,0
2026-07-02 16:39:23.877450,3.428355,-3.272499,1.415299,-0.002971,1.413342,-0.002971,-3.272499,0
2026-07-02 16:39:23.880726,3.430659,-3.277681,1.415299,-0.008152,1.413342,-0.008152,-3.277681,0
2026-07-02 16:39:23.882736,3.433467,-3.277681,1.415299,-0.002971,1.413342,-0.002971,-3.277681,0
2026-07-02 16:39:23.884702,3.436072,-3.272499,1.415299,-0.002971,1.413342,-0.002971,-3.272499,0
2026-07-02 16:39:23.884702,3.438428,-3.272499,1.415299,-0.008152,1.418524,-0.008152,-3.272499,0
2026-07-02 16:39:23.889744,3.440786,-3.277681,1.415299,-0.002971,1.413342,-0.002971,-3.277681,0
2026-07-02 16:39:23.892547,3.443261,-3.272499,1.415299,-0.008152,1.418524,-0.008152,-3.272499,0
2026-07-02 16:39:23.894944,3.445611,-3.277681,1.415299,-0.008152,1.413342,-0.008152,-3.277681,0
2026-07-02 16:39:23.896173,3.448023,-3.272499,1.415299,-0.008152,1.418524,-0.008152,-3.272499,0
2026-07-02 16:39:23.899935,3.450436,-3.277681,1.415299,-0.002971,1.413342,-0.002971,-3.277681,0
2026-07-02 16:39:23.899935,3.452895,-3.272499,1.415299,-0.002971,1.413342,-0.002971,-3.272499,0
2026-07-02 16:39:23.904422,3.455244,-3.267317,1.415299,-0.002971,1.413342,-0.002971,-3.267317,0
2026-07-02 16:39:23.907018,3.457467,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:23.907018,3.459952,-3.267317,1.415299,-0.002971,1.413342,-0.002971,-3.267317,0
2026-07-02 16:39:23.910117,3.462339,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:23.913231,3.464678,-3.262136,1.415299,-0.008152,1.413342,-0.008152,-3.262136,0
2026-07-02 16:39:23.916659,3.467050,-3.267317,1.415299,-0.008152,1.413342,-0.008152,-3.267317,0
2026-07-02 16:39:23.916659,3.469631,-3.262136,1.415299,-0.008152,1.413342,-0.008152,-3.262136,0
2026-07-02 16:39:23.920298,3.471964,-3.262136,1.415299,-0.008152,1.418524,-0.008152,-3.262136,0
2026-07-02 16:39:23.920298,3.474350,-3.267317,1.415299,-0.008152,1.413342,-0.008152,-3.267317,0
2026-07-02 16:39:23.920298,3.476784,-3.262136,1.415299,-0.008152,1.418524,-0.008152,-3.262136,0
2026-07-02 16:39:23.920298,3.479094,-3.262136,1.415299,-0.008152,1.418524,-0.008152,-3.262136,0
2026-07-02 16:39:23.930733,3.481461,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:23.930733,3.483707,-3.262136,1.415299,-0.002971,1.418524,-0.002971,-3.262136,0
2026-07-02 16:39:23.930733,3.486002,-3.267317,1.415299,-0.002971,1.413342,-0.002971,-3.267317,0
2026-07-02 16:39:23.930733,3.488360,-3.262136,1.415299,-0.008152,1.413342,-0.008152,-3.262136,0
2026-07-02 16:39:23.930733,3.490791,-3.262136,1.415299,-0.002971,1.418524,-0.002971,-3.262136,0
2026-07-02 16:39:23.941923,3.493068,-3.262136,1.415299,-0.008152,1.418524,-0.008152,-3.262136,0
2026-07-02 16:39:23.945171,3.495386,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:23.947607,3.498329,-3.267317,1.415299,-0.002971,1.413342,-0.002971,-3.267317,0
2026-07-02 16:39:23.948756,3.500679,-3.262136,1.415299,-0.008152,1.413342,-0.008152,-3.262136,0
2026-07-02 16:39:23.952069,3.502956,-3.267317,1.415299,-0.002971,1.418524,-0.002971,-3.267317,0
2026-07-02 16:39:23.953332,3.505245,-3.262136,1.415299,-0.008152,1.418524,-0.008152,-3.262136,0
2026-07-02 16:39:23.955485,3.507419,-3.267317,1.415299,-0.008152,1.413342,-0.008152,-3.267317,0
2026-07-02 16:39:23.957997,3.509660,-3.262136,1.415299,-0.008152,1.413342,-0.008152,-3.262136,0
2026-07-02 16:39:23.960054,3.511879,-3.262136,1.415299,-0.008152,1.413342,-0.008152,-3.262136,0
2026-07-02 16:39:23.961806,3.514171,-3.267317,1.415299,-0.008152,1.413342,-0.008152,-3.267317,0
2026-07-02 16:39:23.964522,3.516440,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:23.966738,3.518680,-3.262136,1.415299,-0.008152,1.413342,-0.008152,-3.262136,0
2026-07-02 16:39:23.968950,3.520903,-3.262136,1.415299,-0.008152,1.413342,-0.008152,-3.262136,0
2026-07-02 16:39:23.971856,3.523144,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:23.971856,3.525644,-3.262136,1.415299,-0.008152,1.413342,-0.008152,-3.262136,0
2026-07-02 16:39:23.971856,3.527984,-3.262136,1.415299,-0.008152,1.413342,-0.008152,-3.262136,0
2026-07-02 16:39:23.971856,3.530324,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:23.981980,3.532609,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:23.984701,3.535145,-3.262136,1.415299,-0.008152,1.418524,-0.008152,-3.262136,0
2026-07-02 16:39:23.986709,3.538371,-3.262136,1.415299,-0.008152,1.413342,-0.008152,-3.262136,0
2026-07-02 16:39:23.992478,3.541214,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:23.992478,3.545500,-3.267317,1.415299,-0.002971,1.413342,-0.002971,-3.267317,0
2026-07-02 16:39:23.996960,3.547710,-3.262136,1.415299,-0.008152,1.418524,-0.008152,-3.262136,0
2026-07-02 16:39:23.996960,3.549991,-3.262136,1.415299,-0.008152,1.418524,-0.008152,-3.262136,0
2026-07-02 16:39:23.996960,3.552333,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:24.004147,3.554573,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:24.005163,3.556894,-3.262136,1.415299,-0.008152,1.418524,-0.008152,-3.262136,0
2026-07-02 16:39:24.007176,3.559355,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:24.009191,3.561776,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:24.013915,3.564185,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:24.015923,3.566613,-3.262136,1.415299,-0.008152,1.418524,-0.008152,-3.262136,0
2026-07-02 16:39:24.017930,3.569022,-3.256954,1.415299,-0.002971,1.413342,-0.002971,-3.256954,0
2026-07-02 16:39:24.019937,3.571433,-3.262136,1.415299,-0.002971,1.418524,-0.002971,-3.262136,0
2026-07-02 16:39:24.023452,3.573850,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:24.023452,3.576248,-3.262136,1.415299,-0.008152,1.413342,-0.008152,-3.262136,0
2026-07-02 16:39:24.023452,3.578675,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:24.029431,3.581017,-3.256954,1.415299,-0.002971,1.413342,-0.002971,-3.256954,0
2026-07-02 16:39:24.029431,3.583565,-3.256954,1.410120,-0.002971,1.413342,-0.002971,-3.256954,0
2026-07-02 16:39:24.035836,3.585958,-3.256954,1.415299,-0.002971,1.413342,-0.002971,-3.256954,0
2026-07-02 16:39:24.037843,3.589636,-3.256954,1.415299,-0.008152,1.418524,-0.008152,-3.256954,0
2026-07-02 16:39:24.039852,3.591904,-3.256954,1.415299,-0.002971,1.413342,-0.002971,-3.256954,0
2026-07-02 16:39:24.042258,3.594141,-3.256954,1.415299,-0.008152,1.413342,-0.008152,-3.256954,0
2026-07-02 16:39:24.045621,3.596369,-3.256954,1.415299,-0.008152,1.413342,-0.008152,-3.256954,0
2026-07-02 16:39:24.045621,3.598765,-3.256954,1.415299,-0.002971,1.413342,-0.002971,-3.256954,0
2026-07-02 16:39:24.050355,3.601000,-3.256954,1.415299,-0.002971,1.413342,-0.002971,-3.256954,0
2026-07-02 16:39:24.053429,3.603681,-3.256954,1.415299,-0.002971,1.413342,-0.002971,-3.256954,0
2026-07-02 16:39:24.053429,3.606621,-3.256954,1.415299,-0.008152,1.413342,-0.008152,-3.256954,0
2026-07-02 16:39:24.053429,3.609058,-3.256954,1.415299,-0.008152,1.413342,-0.008152,-3.256954,0
2026-07-02 16:39:24.060788,3.611462,-3.256954,1.415299,-0.008152,1.413342,-0.008152,-3.256954,0
2026-07-02 16:39:24.060788,3.613904,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:24.060788,3.616394,-3.256954,1.415299,-0.008152,1.413342,-0.008152,-3.256954,0
2026-07-02 16:39:24.060788,3.618997,-3.256954,1.415299,-0.008152,1.418524,-0.008152,-3.256954,0
2026-07-02 16:39:24.073879,3.621375,-3.262136,1.415299,-0.008152,1.413342,-0.008152,-3.262136,0
2026-07-02 16:39:24.076280,3.626847,-3.256954,1.415299,-0.002971,1.413342,-0.002971,-3.256954,0
2026-07-02 16:39:24.076280,3.629413,-3.256954,1.415299,-0.002971,1.418524,-0.002971,-3.256954,0
2026-07-02 16:39:24.081158,3.631787,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:24.081158,3.634143,-3.262136,1.415299,-0.008152,1.413342,-0.008152,-3.262136,0
2026-07-02 16:39:24.081158,3.636465,-3.256954,1.415299,-0.008152,1.413342,-0.008152,-3.256954,0
2026-07-02 16:39:24.081158,3.638697,-3.256954,1.415299,-0.002971,1.418524,-0.002971,-3.256954,0
2026-07-02 16:39:24.081158,3.640913,-3.262136,1.415299,-0.002971,1.413342,-0.002971,-3.262136,0
2026-07-02 16:39:24.091492,3.643183,-3.256954,1.415299,-0.002971,1.418524,-0.002971,-3.256954,0
2026-07-02 16:39:24.091492,3.645512,-3.251772,1.415299,-0.002971,1.418524,-0.002971,-3.251772,0
2026-07-02 16:39:24.091492,3.647919,-3.251772,1.415299,-0.008152,1.413342,-0.008152,-3.251772,0
2026-07-02 16:39:24.091492,3.650140,-3.246591,1.415299,-0.008152,1.413342,-0.008152,-3.246591,0
2026-07-02 16:39:24.101785,3.652334,-3.246591,1.415299,-0.008152,1.413342,-0.008152,-3.246591,0
2026-07-02 16:39:24.104176,3.654627,-3.246591,1.415299,-0.008152,1.413342,-0.008152,-3.246591,0
2026-07-02 16:39:24.106028,3.656940,-3.241409,1.415299,-0.008152,1.418524,-0.008152,-3.241409,0
2026-07-02 16:39:24.106783,3.659189,-3.251772,1.415299,-0.008152,1.418524,-0.008152,-3.251772,0
2026-07-02 16:39:24.106783,3.661603,-3.246591,1.415299,-0.008152,1.413342,-0.008152,-3.246591,0
2026-07-02 16:39:24.112023,3.664365,-3.246591,1.415299,-0.008152,1.413342,-0.008152,-3.246591,0
2026-07-02 16:39:24.112023,3.666610,-3.246591,1.415299,-0.002971,1.413342,-0.002971,-3.246591,0
2026-07-02 16:39:24.112023,3.668844,-3.246591,1.415299,-0.002971,1.413342,-0.002971,-3.246591,0
2026-07-02 16:39:24.112023,3.671061,-3.246591,1.415299,-0.002971,1.413342,-0.002971,-3.246591,0
2026-07-02 16:39:24.122332,3.673258,-3.246591,1.415299,-0.002971,1.418524,-0.002971,-3.246591,0
2026-07-02 16:39:24.122332,3.675529,-3.246591,1.415299,-0.002971,1.413342,-0.002971,-3.246591,0
2026-07-02 16:39:24.122332,3.677964,-3.246591,1.415299,-0.002971,1.418524,-0.002971,-3.246591,0
2026-07-02 16:39:24.129769,3.680378,-3.246591,1.415299,-0.002971,1.413342,-0.002971,-3.246591,0
2026-07-02 16:39:24.129769,3.682732,-3.251772,1.415299,-0.008152,1.418524,-0.008152,-3.251772,0
2026-07-02 16:39:24.132535,3.685126,-3.246591,1.415299,-0.008152,1.413342,-0.008152,-3.246591,0
2026-07-02 16:39:24.132535,3.687653,-3.251772,1.415299,-0.002971,1.413342,-0.002971,-3.251772,0
2026-07-02 16:39:24.132535,3.690050,-3.246591,1.415299,-0.008152,1.418524,-0.008152,-3.246591,0
2026-07-02 16:39:24.132535,3.692502,-3.246591,1.415299,-0.002971,1.413342,-0.002971,-3.246591,0
2026-07-02 16:39:24.142670,3.694751,-3.246591,1.415299,-0.008152,1.413342,-0.008152,-3.246591,0
2026-07-02 16:39:24.142670,3.697196,-3.246591,1.415299,-0.002971,1.418524,-0.002971,-3.246591,0
2026-07-02 16:39:24.142670,3.699618,-3.251772,1.415299,-0.008152,1.413342,-0.008152,-3.251772,0
2026-07-02 16:39:24.149385,3.701922,-3.251772,1.415299,-0.002971,1.418524,-0.002971,-3.251772,0
2026-07-02 16:39:24.153586,3.704160,-3.251772,1.415299,-0.008152,1.413342,-0.008152,-3.251772,0
2026-07-02 16:39:24.153586,3.706592,-3.251772,1.415299,-0.008152,1.418524,-0.008152,-3.251772,0
2026-07-02 16:39:24.153586,3.709027,-3.246591,1.415299,-0.008152,1.413342,-0.008152,-3.246591,0
2026-07-02 16:39:24.153586,3.711433,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.163067,3.713795,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.163884,3.716059,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.165895,3.718320,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.165895,3.720652,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.165895,3.722936,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.173314,3.725276,-3.246591,1.415299,-0.008152,1.418524,-0.008152,-3.246591,0
2026-07-02 16:39:24.173314,3.727667,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.173314,3.729972,-3.241409,1.415299,-0.002971,1.418524,-0.002971,-3.241409,0
2026-07-02 16:39:24.173314,3.732296,-3.241409,1.415299,-0.008152,1.418524,-0.008152,-3.241409,0
2026-07-02 16:39:24.183429,3.734598,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.183429,3.736855,-3.246591,1.415299,-0.002971,1.413342,-0.002971,-3.246591,0
2026-07-02 16:39:24.183429,3.739231,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.183429,3.741555,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.183429,3.743848,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.194423,3.746120,-3.241409,1.415299,-0.008152,1.418524,-0.008152,-3.241409,0
2026-07-02 16:39:24.194423,3.748456,-3.241409,1.415299,-0.008152,1.418524,-0.008152,-3.241409,0
2026-07-02 16:39:24.194423,3.750884,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.194423,3.753434,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.204135,3.755832,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.206438,3.758163,-3.241409,1.415299,-0.008152,1.418524,-0.008152,-3.241409,0
2026-07-02 16:39:24.206438,3.760579,-3.241409,1.415299,-0.002971,1.418524,-0.002971,-3.241409,0
2026-07-02 16:39:24.206438,3.762961,-3.246591,1.415299,-0.002971,1.418524,-0.002971,-3.246591,0
2026-07-02 16:39:24.217217,3.765280,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.220578,3.771098,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.220578,3.773726,-3.246591,1.415299,-0.008152,1.413342,-0.008152,-3.246591,0
2026-07-02 16:39:24.226927,3.776459,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.229756,3.780608,-3.246591,1.415299,-0.002971,1.418524,-0.002971,-3.246591,0
2026-07-02 16:39:24.229756,3.784078,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.237251,3.786887,-3.246591,1.415299,-0.002971,1.413342,-0.002971,-3.246591,0
2026-07-02 16:39:24.237251,3.790191,-3.241409,1.415299,-0.002971,1.418524,-0.002971,-3.241409,0
2026-07-02 16:39:24.237251,3.792990,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.237251,3.795751,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.250264,3.799014,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.252277,3.803380,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.255934,3.806548,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.257003,3.809175,-3.241409,1.415299,-0.008152,1.418524,-0.008152,-3.241409,0
2026-07-02 16:39:24.259490,3.811729,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.262575,3.814800,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.266262,3.817503,-3.241409,1.415299,-0.002971,1.418524,-0.002971,-3.241409,0
2026-07-02 16:39:24.266262,3.820145,-3.241409,1.415299,-0.008152,1.418524,-0.008152,-3.241409,0
2026-07-02 16:39:24.270759,3.822967,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.270759,3.825685,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.281467,3.828453,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.281467,3.835444,-3.241409,1.415299,-0.002971,1.418524,-0.002971,-3.241409,0
2026-07-02 16:39:24.287374,3.838197,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.287374,3.841157,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.287374,3.843971,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.298918,3.846758,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.302965,3.851697,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.311648,3.856307,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.311648,3.864701,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.317098,3.867515,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.317098,3.870232,-3.241409,1.415299,-0.002971,1.418524,-0.002971,-3.241409,0
2026-07-02 16:39:24.317098,3.873265,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.317098,3.876113,-3.241409,1.415299,-0.008152,1.418524,-0.008152,-3.241409,0
2026-07-02 16:39:24.328048,3.878867,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.330063,3.881790,-3.241409,1.415299,-0.008152,1.418524,-0.008152,-3.241409,0
2026-07-02 16:39:24.333669,3.884457,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.338216,3.887207,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.342294,3.892507,-3.241409,1.415299,-0.002971,1.418524,-0.002971,-3.241409,0
2026-07-02 16:39:24.344229,3.895653,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.347256,3.898472,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.347256,3.901058,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.347256,3.903830,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.347256,3.906481,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.358274,3.909254,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.360299,3.911949,-3.241409,1.415299,-0.002971,1.418524,-0.002971,-3.241409,0
2026-07-02 16:39:24.364217,3.914637,-3.236228,1.415299,-0.008152,1.413342,-0.008152,-3.236228,0
2026-07-02 16:39:24.364217,3.917354,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.370660,3.920193,-3.241409,1.415299,-0.008152,1.418524,-0.008152,-3.241409,0
2026-07-02 16:39:24.373196,3.924639,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.377000,3.927411,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.378976,3.930093,-3.236228,1.415299,-0.008152,1.413342,-0.008152,-3.236228,0
2026-07-02 16:39:24.381204,3.932675,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.381204,3.935414,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.387450,3.938169,-3.236228,1.415299,-0.002971,1.413342,-0.002971,-3.236228,0
2026-07-02 16:39:24.388485,3.940850,-3.236228,1.415299,-0.002971,1.413342,-0.002971,-3.236228,0
2026-07-02 16:39:24.388485,3.943610,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.395684,3.946352,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.399669,3.948986,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.403978,3.952613,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.408534,3.958685,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.409278,3.961791,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.409278,3.964680,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.409278,3.967408,-3.236228,1.415299,-0.002971,1.413342,-0.002971,-3.236228,0
2026-07-02 16:39:24.418989,3.970060,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.421448,3.973069,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.425060,3.975657,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.426036,3.978211,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.433606,3.981260,-3.241409,1.415299,-0.002971,1.413342,-0.002971,-3.241409,0
2026-07-02 16:39:24.433606,3.986405,-3.236228,1.415299,-0.008152,1.413342,-0.008152,-3.236228,0
2026-07-02 16:39:24.439409,3.989784,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.439409,3.992537,-3.236228,1.415299,-0.002971,1.413342,-0.002971,-3.236228,0
2026-07-02 16:39:24.439409,3.995166,-3.241409,1.415299,-0.008152,1.418524,-0.008152,-3.241409,0
2026-07-02 16:39:24.445605,3.998106,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
2026-07-02 16:39:24.449703,4.000827,-3.241409,1.415299,-0.002971,1.418524,-0.002971,-3.241409,0
2026-07-02 16:39:24.449703,4.003469,-3.241409,1.415299,-0.008152,1.413342,-0.008152,-3.241409,0
