horodatage,temps_s,AIN0,AIN1,AIN2,AIN3,courant,position,trigger
2026-07-02 15:44:46.367525,0.688346,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.370540,0.690663,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.371437,0.693060,-0.251592,1.415299,-0.002971,1.413342,-0.002971,-0.251592,0
2026-07-02 15:44:46.373447,0.695402,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.376513,0.697670,-0.267137,1.415299,-0.002971,1.413342,-0.002971,-0.267137,0
2026-07-02 15:44:46.378667,0.699990,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.380679,0.702374,-0.267137,1.415299,-0.002971,1.418524,-0.002971,-0.267137,0
2026-07-02 15:44:46.384074,0.704729,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.385881,0.707366,-0.256773,1.415299,-0.002971,1.418524,-0.002971,-0.256773,0
2026-07-02 15:44:46.387896,0.709792,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.391837,0.712170,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.393294,0.714622,-0.261955,1.415299,-0.008152,1.413342,-0.008152,-0.261955,0
2026-07-02 15:44:46.395304,0.717040,-0.251592,1.415299,-0.002971,1.413342,-0.002971,-0.251592,0
2026-07-02 15:44:46.399324,0.719481,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.401130,0.721807,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.402965,0.724190,-0.261955,1.415299,-0.008152,1.413342,-0.008152,-0.261955,0
2026-07-02 15:44:46.406449,0.726632,-0.251592,1.415299,-0.002971,1.413342,-0.002971,-0.251592,0
2026-07-02 15:44:46.409004,0.728968,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.411332,0.731551,-0.256773,1.415299,-0.002971,1.418524,-0.002971,-0.256773,0
2026-07-02 15:44:46.413251,0.733875,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.415265,0.736088,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.420933,0.738319,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.424299,0.743515,-0.267137,1.415299,-0.002971,1.418524,-0.002971,-0.267137,0
2026-07-02 15:44:46.428671,0.748738,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.431481,0.751169,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.438709,0.753965,-0.261955,1.415299,-0.008152,1.418524,-0.008152,-0.261955,0
2026-07-02 15:44:46.442250,0.761756,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.444582,0.765332,-0.261955,1.415299,-0.008152,1.413342,-0.008152,-0.261955,0
2026-07-02 15:44:46.447418,0.767596,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.450103,0.770048,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.452292,0.772697,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.454307,0.775757,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.459998,0.778054,-0.261955,1.415299,0.002211,1.413342,0.002211,-0.261955,0
2026-07-02 15:44:46.460857,0.782853,-0.261955,1.415299,-0.008152,1.418524,-0.008152,-0.261955,0
2026-07-02 15:44:46.464886,0.785126,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.466873,0.787338,-0.251592,1.415299,-0.002971,1.418524,-0.002971,-0.251592,0
2026-07-02 15:44:46.468872,0.789596,-0.251592,1.415299,-0.008152,1.413342,-0.008152,-0.251592,0
2026-07-02 15:44:46.470884,0.792352,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.475828,0.794600,-0.267137,1.415299,-0.002971,1.413342,-0.002971,-0.267137,0
2026-07-02 15:44:46.478095,0.798718,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.479171,0.800967,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.481185,0.803200,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.490346,0.805532,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.494390,0.813107,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.505261,0.817556,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.512202,0.827750,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.525552,0.842751,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.527353,0.848965,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.529366,0.851213,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.533322,0.853480,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.538075,0.856366,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.540590,0.860950,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.542727,0.863205,-0.261955,1.415299,-0.008152,1.413342,-0.008152,-0.261955,0
2026-07-02 15:44:46.543852,0.865507,-0.261955,1.415299,-0.008152,1.413342,-0.008152,-0.261955,0
2026-07-02 15:44:46.545863,0.867771,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.548850,0.869964,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.551536,0.872408,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.553544,0.874803,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.559698,0.877016,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.561712,0.882701,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.564741,0.884969,-0.261955,1.415299,-0.008152,1.418524,-0.008152,-0.261955,0
2026-07-02 15:44:46.566450,0.887224,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.568589,0.889607,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.570801,0.891879,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.572846,0.894120,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.575985,0.896346,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.578058,0.898609,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.592337,0.901282,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.594868,0.916130,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.601188,0.921111,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.603196,0.924357,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.605203,0.926692,-0.261955,1.415299,-0.008152,1.413342,-0.008152,-0.261955,0
2026-07-02 15:44:46.607209,0.928896,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.609891,0.931119,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.611898,0.933322,-0.256773,1.415299,-0.002971,1.418524,-0.002971,-0.256773,0
2026-07-02 15:44:46.614423,0.935623,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.616455,0.937902,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.619468,0.940127,-0.261955,1.415299,-0.008152,1.418524,-0.008152,-0.261955,0
2026-07-02 15:44:46.622076,0.942364,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.622586,0.944570,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.624618,0.946795,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.628184,0.949064,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.629939,0.951275,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.631950,0.953548,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.634465,0.955807,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.636478,0.958137,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.638489,0.960341,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.642255,0.962505,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.643195,0.964821,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.645206,0.967088,-0.256773,1.415299,-0.002971,1.418524,-0.002971,-0.256773,0
2026-07-02 15:44:46.647213,0.969303,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.651256,0.971525,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.651806,0.973969,-0.261955,1.415299,-0.008152,1.413342,-0.008152,-0.261955,0
2026-07-02 15:44:46.655827,0.976233,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.658578,0.978658,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.660334,0.981105,-0.261955,1.420479,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.662344,0.983471,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.664352,0.985756,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.664352,0.988068,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.664352,0.990425,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.671779,0.992753,-0.261955,1.415299,-0.008152,1.413342,-0.008152,-0.261955,0
2026-07-02 15:44:46.673795,0.995002,-0.251592,1.415299,-0.002971,1.413342,-0.002971,-0.251592,0
2026-07-02 15:44:46.675805,0.997314,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.677817,0.999626,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.680614,1.001955,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.682625,1.004207,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.684637,1.006540,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.687945,1.008926,-0.261955,1.415299,-0.008152,1.413342,-0.008152,-0.261955,0
2026-07-02 15:44:46.690968,1.011417,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.692804,1.013821,-0.267137,1.415299,-0.002971,1.418524,-0.002971,-0.267137,0
2026-07-02 15:44:46.692804,1.016285,-0.251592,1.415299,-0.002971,1.413342,-0.002971,-0.251592,0
2026-07-02 15:44:46.692804,1.018632,-0.267137,1.415299,-0.002971,1.413342,-0.002971,-0.267137,0
2026-07-02 15:44:46.700150,1.020928,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.702166,1.023243,-0.251592,1.415299,-0.002971,1.413342,-0.002971,-0.251592,0
2026-07-02 15:44:46.704181,1.025540,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.706195,1.027833,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.708210,1.030025,-0.251592,1.415299,-0.002971,1.418524,-0.002971,-0.251592,0
2026-07-02 15:44:46.712022,1.032363,-0.256773,1.415299,-0.002971,1.418524,-0.002971,-0.256773,0
2026-07-02 15:44:46.712022,1.034681,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.714696,1.036912,-0.256773,1.415299,-0.002971,1.418524,-0.002971,-0.256773,0
2026-07-02 15:44:46.718414,1.039144,-0.267137,1.415299,-0.002971,1.418524,-0.002971,-0.267137,0
2026-07-02 15:44:46.720428,1.041477,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.722440,1.043787,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.724453,1.045967,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.726462,1.048305,-0.261955,1.415299,-0.008152,1.418524,-0.008152,-0.261955,0
2026-07-02 15:44:46.728469,1.050615,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.728469,1.052902,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.733507,1.055178,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.736029,1.057463,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.738610,1.060088,-0.261955,1.415299,0.002211,1.413342,0.002211,-0.261955,0
2026-07-02 15:44:46.738610,1.062403,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.743839,1.064780,-0.267137,1.415299,-0.002971,1.418524,-0.002971,-0.267137,0
2026-07-02 15:44:46.745859,1.067052,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.748899,1.069449,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.748899,1.071703,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.752074,1.074105,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.756094,1.076405,-0.256773,1.420479,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.758107,1.078589,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.759114,1.080974,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.759114,1.083280,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.763913,1.085590,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.767479,1.087967,-0.267137,1.415299,-0.002971,1.413342,-0.002971,-0.267137,0
2026-07-02 15:44:46.769218,1.090233,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.771228,1.092589,-0.261955,1.415299,-0.008152,1.413342,-0.008152,-0.261955,0
2026-07-02 15:44:46.773240,1.094835,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.776887,1.097075,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.776887,1.099410,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.781452,1.101704,-0.251592,1.415299,-0.002971,1.413342,-0.002971,-0.251592,0
2026-07-02 15:44:46.782833,1.103995,-0.267137,1.415299,-0.002971,1.418524,-0.002971,-0.267137,0
2026-07-02 15:44:46.782833,1.106349,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.782833,1.108587,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.789486,1.110859,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.793517,1.113073,-0.267137,1.415299,-0.002971,1.413342,-0.002971,-0.267137,0
2026-07-02 15:44:46.794662,1.116249,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.796713,1.118596,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.799765,1.120909,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.801780,1.123585,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.806614,1.126301,-0.251592,1.415299,-0.002971,1.413342,-0.002971,-0.251592,0
2026-07-02 15:44:46.811901,1.129206,-0.261955,1.415299,-0.008152,1.418524,-0.008152,-0.261955,0
2026-07-02 15:44:46.818208,1.135251,-0.261955,1.410120,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.826180,1.141643,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.828455,1.148771,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.831993,1.152233,-0.251592,1.415299,-0.002971,1.413342,-0.002971,-0.251592,0
2026-07-02 15:44:46.835753,1.154819,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.844255,1.158623,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.849935,1.168919,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.854508,1.173485,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.857340,1.177021,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.863037,1.180277,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.874177,1.185552,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.879508,1.197824,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.882543,1.202365,-0.256773,1.415299,-0.002971,1.418524,-0.002971,-0.256773,0
2026-07-02 15:44:46.885144,1.205182,-0.251592,1.415299,-0.002971,1.413342,-0.002971,-0.251592,0
2026-07-02 15:44:46.888451,1.209974,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.891556,1.212246,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.892655,1.214903,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.896127,1.217476,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.898134,1.219830,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.902882,1.222142,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.905338,1.225689,-0.267137,1.415299,-0.002971,1.413342,-0.002971,-0.267137,0
2026-07-02 15:44:46.906286,1.227921,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.910091,1.230185,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.912164,1.232559,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.913713,1.234892,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.916405,1.237129,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.918816,1.239668,-0.267137,1.415299,-0.002971,1.413342,-0.002971,-0.267137,0
2026-07-02 15:44:46.921066,1.241890,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.923408,1.244127,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.926116,1.246945,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.929022,1.250475,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.931033,1.252725,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.934479,1.254948,-0.267137,1.415299,-0.002971,1.413342,-0.002971,-0.267137,0
2026-07-02 15:44:46.936126,1.257460,-0.256773,1.420479,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.938137,1.259931,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.941262,1.262109,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.949401,1.264858,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.951816,1.271952,-0.251592,1.415299,-0.002971,1.413342,-0.002971,-0.251592,0
2026-07-02 15:44:46.954598,1.275056,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.958651,1.277602,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.961349,1.281541,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.961959,1.283927,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:46.965990,1.286219,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.968000,1.288640,-0.267137,1.415299,-0.002971,1.413342,-0.002971,-0.267137,0
2026-07-02 15:44:46.971393,1.291010,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.973407,1.294483,-0.267137,1.415299,-0.002971,1.413342,-0.002971,-0.267137,0
2026-07-02 15:44:46.978888,1.296787,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:46.985316,1.303102,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.995767,1.309309,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:46.999698,1.318829,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:47.002972,1.323175,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:47.007505,1.325718,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:47.010301,1.330213,-0.251592,1.415299,-0.008152,1.418524,-0.008152,-0.251592,0
2026-07-02 15:44:47.013569,1.333837,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:47.016104,1.336223,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:47.018336,1.338814,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:47.020353,1.341444,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:47.022409,1.343723,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:47.025845,1.346068,-0.267137,1.415299,-0.002971,1.413342,-0.002971,-0.267137,0
2026-07-02 15:44:47.026722,1.348478,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:47.028734,1.350833,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:47.032759,1.353066,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:47.035054,1.355249,-0.261955,1.415299,-0.008152,1.413342,-0.008152,-0.261955,0
2026-07-02 15:44:47.037067,1.357527,-0.261955,1.415299,-0.008152,1.418524,-0.008152,-0.261955,0
2026-07-02 15:44:47.039078,1.359845,-0.251592,1.415299,-0.002971,1.413342,-0.002971,-0.251592,0
2026-07-02 15:44:47.042206,1.362183,-0.251592,1.415299,-0.002971,1.413342,-0.002971,-0.251592,0
2026-07-02 15:44:47.043811,1.364815,-0.261955,1.415299,-0.008152,1.413342,-0.008152,-0.261955,0
2026-07-02 15:44:47.045869,1.367247,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:47.047879,1.369655,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:47.051581,1.371943,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:47.054241,1.374265,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:47.056254,1.376735,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:47.058576,1.378974,-0.251592,1.415299,-0.002971,1.413342,-0.002971,-0.251592,0
2026-07-02 15:44:47.059988,1.381225,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:47.061999,1.383569,-0.251592,1.415299,-0.002971,1.418524,-0.002971,-0.251592,0
2026-07-02 15:44:47.064014,1.385828,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:47.067215,1.388006,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:47.068590,1.390254,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:47.070601,1.392572,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:47.074626,1.394896,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:47.076931,1.397767,-0.261955,1.415299,-0.002971,1.413342,-0.002971,-0.261955,0
2026-07-02 15:44:47.079479,1.400198,-0.261955,1.415299,-0.008152,1.418524,-0.008152,-0.261955,0
2026-07-02 15:44:47.080577,1.402587,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:47.083838,1.404851,-0.261955,1.415299,-0.002971,1.418524,-0.002971,-0.261955,0
2026-07-02 15:44:47.085864,1.407680,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
2026-07-02 15:44:47.087875,1.410038,-0.256773,1.415299,-0.002971,1.413342,-0.002971,-0.256773,0
