horodatage,temps_s,AIN0,AIN1,AIN2,AIN3,courant,position,trigger
2026-07-02 15:49:29.136080,1.518365,6.002672,1.415299,-0.008152,1.418524,-0.008152,6.002672,0
2026-07-02 15:49:29.136916,1.523266,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.140760,1.525869,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.142552,1.528630,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.144563,1.530986,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.148594,1.533349,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.150715,1.535736,5.992308,1.415299,-0.002971,1.413342,-0.002971,5.992308,0
2026-07-02 15:49:29.152729,1.538189,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.153986,1.540568,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.158813,1.542954,5.992308,1.415299,-0.008152,1.413342,-0.008152,5.992308,0
2026-07-02 15:49:29.161559,1.546375,5.997490,1.415299,-0.002971,1.418524,-0.002971,5.997490,0
2026-07-02 15:49:29.162178,1.548762,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.166206,1.551155,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.168586,1.553807,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.169876,1.556081,5.992308,1.415299,-0.008152,1.418524,-0.008152,5.992308,0
2026-07-02 15:49:29.172903,1.558398,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.175507,1.560743,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.177009,1.563124,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.180781,1.565553,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.181892,1.568058,6.007853,1.420479,-0.002971,1.418524,-0.002971,6.007853,0
2026-07-02 15:49:29.184173,1.570395,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.186694,1.572776,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.190531,1.575173,6.007853,1.415299,-0.002971,1.418524,-0.002971,6.007853,0
2026-07-02 15:49:29.192097,1.577631,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.194110,1.580033,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.197827,1.582846,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.201245,1.585599,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.202006,1.588728,6.002672,1.410120,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.204902,1.591040,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.213530,1.593910,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.219053,1.600727,5.997490,1.415299,-0.002971,1.418524,-0.002971,5.997490,0
2026-07-02 15:49:29.225043,1.606220,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.230159,1.612249,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.234177,1.618423,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.242352,1.622778,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.259835,1.631505,6.002672,1.415299,-0.008152,1.418524,-0.008152,6.002672,0
2026-07-02 15:49:29.268664,1.647621,5.997490,1.410120,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.271289,1.656643,5.992308,1.415299,-0.002971,1.413342,-0.002971,5.992308,0
2026-07-02 15:49:29.276072,1.659389,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.281981,1.663217,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.286916,1.669720,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.287794,1.674111,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.292324,1.676520,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.294338,1.680492,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.299005,1.682776,5.992308,1.415299,-0.002971,1.418524,-0.002971,5.992308,0
2026-07-02 15:49:29.300781,1.686184,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.302245,1.688555,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.304987,1.690865,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.309585,1.693118,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.311033,1.696871,5.992308,1.415299,-0.002971,1.413342,-0.002971,5.992308,0
2026-07-02 15:49:29.313042,1.699204,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.317065,1.701815,5.997490,1.415299,-0.002971,1.418524,-0.002971,5.997490,0
2026-07-02 15:49:29.319082,1.704162,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.321703,1.706638,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.323822,1.709163,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.326462,1.711460,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.329452,1.714018,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.333482,1.717116,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.335462,1.721233,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.337480,1.723589,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.342022,1.726555,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.343653,1.729118,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.345671,1.732318,5.997490,1.415299,-0.002971,1.418524,-0.002971,5.997490,0
2026-07-02 15:49:29.349698,1.734571,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.351949,1.736935,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.352717,1.739338,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.355235,1.741691,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.359037,1.744116,5.997490,1.415299,-0.002971,1.418524,-0.002971,5.997490,0
2026-07-02 15:49:29.363028,1.747346,5.997490,1.415299,-0.002971,1.418524,-0.002971,5.997490,0
2026-07-02 15:49:29.365047,1.750297,6.002672,1.415299,-0.008152,1.418524,-0.008152,6.002672,0
2026-07-02 15:49:29.368860,1.753502,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.372241,1.756133,5.992308,1.415299,-0.002971,1.413342,-0.002971,5.992308,0
2026-07-02 15:49:29.375614,1.759434,6.007853,1.415299,-0.008152,1.418524,-0.008152,6.007853,0
2026-07-02 15:49:29.377782,1.762900,6.007853,1.415299,-0.002971,1.418524,-0.002971,6.007853,0
2026-07-02 15:49:29.378693,1.765308,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.382726,1.767590,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.384257,1.769809,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.386954,1.772513,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.388969,1.774730,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.392278,1.777013,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.394299,1.779386,6.007853,1.415299,-0.002971,1.418524,-0.002971,6.007853,0
2026-07-02 15:49:29.395885,1.781606,6.002672,1.415299,-0.008152,1.418524,-0.008152,6.002672,0
2026-07-02 15:49:29.397897,1.783893,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.400559,1.786183,5.992308,1.415299,-0.002971,1.418524,-0.002971,5.992308,0
2026-07-02 15:49:29.403618,1.788506,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.406512,1.790861,5.992308,1.415299,-0.002971,1.413342,-0.002971,5.992308,0
2026-07-02 15:49:29.409046,1.794677,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.412690,1.797687,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.414168,1.800266,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.417828,1.802665,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.420225,1.805059,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.421163,1.807476,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.425589,1.809872,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.426969,1.812916,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.430514,1.815389,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.432100,1.817794,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.435162,1.820269,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.437836,1.822601,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.439013,1.825088,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.442461,1.827578,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.445462,1.830008,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.446404,1.832588,6.007853,1.415299,-0.002971,1.418524,-0.002971,6.007853,0
2026-07-02 15:49:29.449933,1.835000,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.451520,1.837210,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.455094,1.839767,6.007853,1.415299,-0.008152,1.418524,-0.008152,6.007853,0
2026-07-02 15:49:29.456811,1.842237,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.459435,1.844686,6.002672,1.415299,-0.008152,1.418524,-0.008152,6.002672,0
2026-07-02 15:49:29.461351,1.847086,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.464373,1.849474,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.466953,1.851798,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.470092,1.854428,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.471822,1.857273,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.474540,1.859754,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.477667,1.862139,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.477667,1.864956,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.477667,1.867340,6.002672,1.415299,-0.008152,1.418524,-0.008152,6.002672,0
2026-07-02 15:49:29.484437,1.869576,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.484437,1.872079,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.484437,1.874520,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.484437,1.877016,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.494485,1.879340,6.007853,1.415299,-0.002971,1.418524,-0.002971,6.007853,0
2026-07-02 15:49:29.494485,1.881794,6.002672,1.415299,-0.008152,1.418524,-0.008152,6.002672,0
2026-07-02 15:49:29.494485,1.884360,5.992308,1.415299,-0.002971,1.413342,-0.002971,5.992308,0
2026-07-02 15:49:29.500074,1.886725,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.500074,1.889072,5.992308,1.415299,-0.002971,1.413342,-0.002971,5.992308,0
2026-07-02 15:49:29.505520,1.891344,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.505520,1.893686,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.505520,1.896119,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.505520,1.898548,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.515259,1.900883,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.515259,1.903226,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.519833,1.905583,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.522078,1.907866,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.525744,1.910250,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.527759,1.912958,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.529776,1.915339,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.533808,1.917663,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.537224,1.920929,5.997490,1.415299,-0.002971,1.418524,-0.002971,5.997490,0
2026-07-02 15:49:29.539245,1.924868,6.007853,1.415299,-0.008152,1.418524,-0.008152,6.007853,0
2026-07-02 15:49:29.542344,1.927973,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.545598,1.930980,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.545598,1.933395,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.545598,1.935794,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.553879,1.938171,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.555573,1.941609,6.007853,1.415299,-0.008152,1.418524,-0.008152,6.007853,0
2026-07-02 15:49:29.557618,1.943919,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.557618,1.946238,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.557618,1.948616,5.992308,1.415299,-0.002971,1.413342,-0.002971,5.992308,0
2026-07-02 15:49:29.566592,1.950979,5.992308,1.415299,-0.008152,1.413342,-0.008152,5.992308,0
2026-07-02 15:49:29.568087,1.954252,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.570932,1.957167,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.575013,1.959575,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.575828,1.962501,5.997490,1.415299,-0.002971,1.418524,-0.002971,5.997490,0
2026-07-02 15:49:29.577913,1.964835,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.582190,1.967218,5.997490,1.415299,-0.002971,1.418524,-0.002971,5.997490,0
2026-07-02 15:49:29.585219,1.969608,6.007853,1.415299,-0.002971,1.418524,-0.002971,6.007853,0
2026-07-02 15:49:29.585219,1.973637,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.591938,1.976021,6.007853,1.415299,-0.002971,1.418524,-0.002971,6.007853,0
2026-07-02 15:49:29.593951,1.979120,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.595711,1.981562,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.599018,1.983936,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.600432,1.986165,6.007853,1.415299,-0.002971,1.418524,-0.002971,6.007853,0
2026-07-02 15:49:29.601856,1.988496,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.601856,1.990872,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.608237,1.993422,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.611254,1.995991,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.613466,1.998406,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.616259,2.000896,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.616881,2.003930,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.621745,2.006264,6.007853,1.415299,-0.002971,1.418524,-0.002971,6.007853,0
2026-07-02 15:49:29.625149,2.008881,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.628099,2.012558,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.629186,2.015466,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.631022,2.017849,5.997490,1.410120,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.634914,2.020155,5.992308,1.415299,-0.002971,1.413342,-0.002971,5.992308,0
2026-07-02 15:49:29.636451,2.022701,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.638288,2.025022,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
2026-07-02 15:49:29.638288,2.027460,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.645140,2.029783,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.647952,2.032239,6.007853,1.415299,-0.002971,1.418524,-0.002971,6.007853,0
2026-07-02 15:49:29.651059,2.036563,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.652408,2.039059,5.997490,1.415299,-0.002971,1.418524,-0.002971,5.997490,0
2026-07-02 15:49:29.656168,2.041431,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.658179,2.043691,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.660911,2.045917,5.997490,1.415299,-0.002971,1.418524,-0.002971,5.997490,0
2026-07-02 15:49:29.660911,2.048243,5.992308,1.415299,-0.002971,1.413342,-0.002971,5.992308,0
2026-07-02 15:49:29.660911,2.050535,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.666476,2.052824,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.670205,2.055217,6.007853,1.415299,-0.002971,1.418524,-0.002971,6.007853,0
2026-07-02 15:49:29.671482,2.057614,5.992308,1.415299,-0.002971,1.413342,-0.002971,5.992308,0
2026-07-02 15:49:29.675449,2.060119,6.007853,1.415299,-0.002971,1.418524,-0.002971,6.007853,0
2026-07-02 15:49:29.676876,2.062525,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.676876,2.064858,5.992308,1.415299,-0.002971,1.413342,-0.002971,5.992308,0
2026-07-02 15:49:29.676876,2.067248,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.676876,2.069636,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.686987,2.072115,5.992308,1.415299,-0.002971,1.413342,-0.002971,5.992308,0
2026-07-02 15:49:29.686987,2.074479,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.686987,2.076759,5.992308,1.415299,-0.002971,1.413342,-0.002971,5.992308,0
2026-07-02 15:49:29.686987,2.079081,6.002672,1.415299,-0.008152,1.418524,-0.008152,6.002672,0
2026-07-02 15:49:29.695249,2.081415,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.698190,2.083742,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.698190,2.085968,6.002672,1.415299,-0.008152,1.418524,-0.008152,6.002672,0
2026-07-02 15:49:29.698190,2.088183,6.007853,1.415299,-0.008152,1.418524,-0.008152,6.007853,0
2026-07-02 15:49:29.698190,2.090456,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.707150,2.092681,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.707150,2.094888,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.707150,2.097249,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.714552,2.099579,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.714552,2.101841,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.717217,2.104120,5.992308,1.415299,-0.002971,1.413342,-0.002971,5.992308,0
2026-07-02 15:49:29.717217,2.106554,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.717217,2.108801,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.725004,2.111054,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.727750,2.113414,5.992308,1.415299,-0.002971,1.418524,-0.002971,5.992308,0
2026-07-02 15:49:29.729758,2.115752,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.729758,2.118079,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.734025,2.120296,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.737523,2.122616,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.737523,2.124979,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.737523,2.127319,6.007853,1.415299,-0.002971,1.413342,-0.002971,6.007853,0
2026-07-02 15:49:29.737523,2.129640,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.737523,2.131996,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.747574,2.134471,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.747574,2.136854,5.997490,1.415299,-0.002971,1.418524,-0.002971,5.997490,0
2026-07-02 15:49:29.747574,2.139236,5.997490,1.415299,-0.002971,1.418524,-0.002971,5.997490,0
2026-07-02 15:49:29.747574,2.141561,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.761605,2.143846,6.002672,1.415299,-0.008152,1.418524,-0.008152,6.002672,0
2026-07-02 15:49:29.762629,2.148801,5.992308,1.415299,-0.002971,1.418524,-0.002971,5.992308,0
2026-07-02 15:49:29.765177,2.151272,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.767989,2.153911,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.772015,2.156414,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.776965,2.159357,6.007853,1.415299,-0.008152,1.413342,-0.008152,6.007853,0
2026-07-02 15:49:29.779924,2.164273,6.002672,1.415299,-0.008152,1.418524,-0.008152,6.002672,0
2026-07-02 15:49:29.781084,2.167323,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.785721,2.169964,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.791603,2.174398,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.804716,2.179017,6.007853,1.415299,-0.008152,1.418524,-0.008152,6.007853,0
2026-07-02 15:49:29.809047,2.193073,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.811625,2.196278,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.814990,2.199020,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.817593,2.203459,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.819349,2.205966,6.007853,1.415299,-0.008152,1.418524,-0.008152,6.007853,0
2026-07-02 15:49:29.823380,2.208340,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.825994,2.210727,5.997490,1.415299,-0.002971,1.418524,-0.002971,5.997490,0
2026-07-02 15:49:29.828009,2.213097,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.829769,2.215511,6.002672,1.415299,-0.002971,1.418524,-0.002971,6.002672,0
2026-07-02 15:49:29.831784,2.217876,5.997490,1.415299,-0.002971,1.418524,-0.002971,5.997490,0
2026-07-02 15:49:29.836003,2.220686,6.002672,1.415299,-0.008152,1.418524,-0.008152,6.002672,0
2026-07-02 15:49:29.836846,2.223199,5.997490,1.415299,-0.002971,1.418524,-0.002971,5.997490,0
2026-07-02 15:49:29.839872,2.225600,5.997490,1.415299,-0.002971,1.413342,-0.002971,5.997490,0
2026-07-02 15:49:29.842393,2.227975,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.844406,2.230396,6.002672,1.415299,-0.002971,1.413342,-0.002971,6.002672,0
2026-07-02 15:49:29.846418,2.232786,6.002672,1.415299,-0.008152,1.413342,-0.008152,6.002672,0
